,0
9241,2.3823480854902574
9242,2.3829099197371484
9243,2.382367731574414
9244,2.3816484915945573
9245,2.381999704040681
9246,2.3812063845812648
9247,2.3808659941176575
9248,2.3812373806297047
9249,2.381604854417611
9250,2.3820120509855904
9251,2.3818216961796197
9252,2.3820870804199292
9253,2.3815967919562593
9254,2.382245075285373
9255,2.3820351454734086
9256,2.3824253839533083
9257,2.3826718151049464
9258,2.3825298521546143
9259,2.3829560872115003
9260,2.383201347547667
9261,2.3832429430201705
9262,2.3830350652184897
9263,2.3826238630248526
9264,2.382436970778289
9265,2.3827608703490775
9266,2.383096975353715
9267,2.3829174535376407
9268,2.3830242937857724
9269,2.3830722090046375
9270,2.3835966288517487
9271,2.3833931324276905
9272,2.383492479720048
9273,2.3836724599103207
9274,2.3843880648835096
9275,2.3846735670494876
9276,2.3845039193986404
9277,2.383869053891915
9278,2.3841237692396793
9279,2.3845561333043395
9280,2.3851741063094396
9281,2.385025731679716
9282,2.385141184628022
9283,2.385265588846822
9284,2.384032990543661
9285,2.3844164975043096
9286,2.3845674372239123
9287,2.384355172554765
9288,2.3844458714993335
9289,2.383767728544202
9290,2.383583404620048
9291,2.3841339145110347
9292,2.384264327455043
9293,2.3836285181875896
9294,2.383648227623195
9295,2.3836291437949084
9296,2.3831873779811876
9297,2.383621394890332
9298,2.383879427566236
9299,2.3838828177492606
9300,2.3840475185052834
9301,2.384015739965157
9302,2.383967450080267
9303,2.3843679187808524
9304,2.3836200934745393
9305,2.383376681113366
9306,2.38383423827214
9307,2.3838896140163786
9308,2.3845196896287697
9309,2.384611862361407
9310,2.3843090872117516
9311,2.3842598809753572
9312,2.384575949451678
9313,2.3848700958549114
9314,2.3846499308857845
9315,2.3848765084437593
9316,2.385099174179861
9317,2.3856762932413194
9318,2.385907812089545
9319,2.3854910672163165
9320,2.3853179450077704
9321,2.384919856504872
9322,2.384769557215442
9323,2.3848206201153834
9324,2.3849203344181302
9325,2.385309166913394
9326,2.385184232979863
9327,2.3847255605607596
9328,2.3845880949726905
9329,2.383566147290599
9330,2.3838286624560845
9331,2.384049071397155
9332,2.383602222916982
9333,2.3828071747095936
9334,2.382864822769299
9335,2.382573458527445
9336,2.3833352303139916
9337,2.383648567215601
9338,2.3837268916502214
9339,2.384324930491726
9340,2.3843455314270012
9341,2.3847013771259786
9342,2.3847425470539796
9343,2.3845019567074166
9344,2.385351289292916
9345,2.385528771023201
9346,2.385480204282567
9347,2.3855691846726015
9348,2.386171077792491
9349,2.3863388403762964
9350,2.3854983222897097
9351,2.385968612796784
9352,2.3854356733357247
9353,2.3851443291352137
9354,2.3852613360875337
9355,2.38462274675411
9356,2.384537304314302
9357,2.3846781157623425
9358,2.3849250367560595
9359,2.3856338281559792
9360,2.3859571125321715
9361,2.3859139555373354
9362,2.3858619718338137
9363,2.3856058600833756
9364,2.3851793493287876
9365,2.3860110305799886
9366,2.386219404138205
9367,2.38701948624822
9368,2.3878024716288984
9369,2.387574786213401
9370,2.387025234129794
9371,2.387599797362772
9372,2.387828151740297
9373,2.387892839672052
9374,2.388303861525694
9375,2.3893989144628787
9376,2.3900820603929525
9377,2.3896550455446373
9378,2.3904334000722924
9379,2.3909690273839646
9380,2.390660553959434
9381,2.3915840544890172
9382,2.3911937153036713
9383,2.3920424810762833
9384,2.3912876122183766
9385,2.390773281930926
9386,2.391695758479912
9387,2.3929374304830477
9388,2.3926419236867353
9389,2.39348586045315
9390,2.393711867433883
9391,2.3938184955397728
9392,2.3939345647201535
9393,2.3940108198037424
9394,2.394469946860895
9395,2.394234999346274
9396,2.393560014137104
9397,2.393795105048894
9398,2.3948163374311724
9399,2.395263545678257
9400,2.3948316806877075
9401,2.3944818511055983
9402,2.3941607107184173
9403,2.3939685136835758
9404,2.3937744408460304
9405,2.3932453795919506
9406,2.3929883083898793
9407,2.392951713584655
9408,2.3936753177105294
9409,2.393457922389993
9410,2.3934523132610552
9411,2.393342322964538
9412,2.394343889007166
9413,2.3945965444780084
9414,2.3951440899358607
9415,2.395301736006831
9416,2.3953186963057655
9417,2.3961311904361353
9418,2.3964884669939353
9419,2.3968063464607194
9420,2.3975170257831784
9421,2.398626358416221
9422,2.3981131689925363
9423,2.397394789577457
9424,2.397611356822637
9425,2.397838751777439
9426,2.397792366950212
9427,2.397538842338185
9428,2.398421483689587
9429,2.39872603560326
9430,2.398868712967162
9431,2.3991698992536934
9432,2.399462918395848
9433,2.399979590319666
9434,2.4000733364199456
9435,2.4004221053916712
9436,2.39983264850133
9437,2.3994261686893776
9438,2.3994761294634728
9439,2.3997778764358424
9440,2.4005483056863537
9441,2.4018535753815136
9442,2.4020214472728973
9443,2.401857155443811
9444,2.4015897478024035
9445,2.40201770534371
9446,2.402751446647211
9447,2.402621711968075
9448,2.4024613725121817
9449,2.4023183695152026
9450,2.4022625030968796
9451,2.4018535386472077
9452,2.4018979657780917
9453,2.4019947008230265
9454,2.402444996284933
9455,2.4024436546259373
9456,2.4022381748373833
9457,2.4019077782322795
9458,2.4016072172919647
9459,2.4020275383121166
9460,2.4021396659419754
9461,2.402931279733528
9462,2.40254465890346
9463,2.4018555898156118
9464,2.4018160162691204
9465,2.402123903238158
9466,2.4018250484324306
9467,2.401874275388943
9468,2.4025340170521217
9469,2.4026750040517264
9470,2.403475175654055
9471,2.4037631383668203
9472,2.4033775550011667
9473,2.4034415065008345
9474,2.402776414420804
9475,2.4031869567547575
9476,2.402980467467462
9477,2.4029258125290407
9478,2.403316699937293
9479,2.402918588685636
9480,2.4031826262658593
9481,2.4035221441226446
9482,2.4031138421955576
9483,2.402452050450964
9484,2.402323851227309
9485,2.401590063871051
9486,2.401666360000657
9487,2.4013905975979206
9488,2.401945753261928
9489,2.401744575278966
9490,2.401744575278966
9491,2.40148877514196
9492,2.4022785666288935
9493,2.402160277845097
9494,2.402055260250684
9495,2.4018692730502167
9496,2.4023538503334505
9497,2.4017263659601333
9498,2.4018225333283874
9499,2.40231096708898
9500,2.402639523617494
9501,2.4037562060858293
9502,2.4042995326703096
9503,2.404876884787907
9504,2.4048294991507113
9505,2.405154753022929
9506,2.4046458908480455
9507,2.4046257692990283
9508,2.4045967480027475
9509,2.404526191768393
9510,2.4046000868020703
9511,2.405022508661864
9512,2.405315594204955
9513,2.4048725013656376
9514,2.404461542615705
9515,2.4058168774618642
9516,2.4065697125442527
9517,2.406160647406697
9518,2.406679338125022
9519,2.4065851034334065
9520,2.4067032043290246
9521,2.4063966773809398
9522,2.406950485624692
9523,2.408015498850204
9524,2.40811929348128
9525,2.4088706960031057
9526,2.408983286686991
9527,2.409221738942061
9528,2.409204320053888
9529,2.4102758416132084
9530,2.4108097491488896
9531,2.4101629992263396
9532,2.410202027162231
9533,2.410162603996453
9534,2.409164895408872
9535,2.408936224877432
9536,2.4093356808558726
9537,2.4092637007340487
9538,2.4093764171641276
9539,2.409347860839547
9540,2.4089535115106364
9541,2.4091053072038995
9542,2.4093395974941108
9543,2.409705315769627
9544,2.410706700228815
9545,2.411717731835911
9546,2.4124759993520652
9547,2.4130379867149863
9548,2.4134361418196457
9549,2.4134855215951956
9550,2.4131622723341373
9551,2.4136173067967555
9552,2.413741574234335
9553,2.4133987076228762
9554,2.412769903317108
9555,2.4124074645672255
9556,2.4119908345335936
9557,2.4117956574812247
9558,2.412132435796086
9559,2.412273639416504
9560,2.412583857454969
9561,2.412593163605902
9562,2.412499883525895
9563,2.4127624147048383
9564,2.412972292534492
9565,2.413052024858084
9566,2.4132143068446057
9567,2.412806900582337
9568,2.4127289204069364
9569,2.4126996453685248
9570,2.41228629267877
9571,2.4124678235104606
9572,2.4129751462167026
9573,2.412866616610215
9574,2.412367572923817
9575,2.4128386384813028
9576,2.413021954605249
9577,2.413360625248081
9578,2.4126907180142627
9579,2.413209252364257
9580,2.4130044586494273
9581,2.412808226480838
9582,2.412277245879852
9583,2.4122695189328494
9584,2.412731100728401
9585,2.412736821519168
9586,2.4129796221852677
9587,2.413706691081682
9588,2.413565208229583
9589,2.412997947270325
9590,2.412993751598567
9591,2.412972356146205
9592,2.413285394674156
9593,2.4131087091957326
9594,2.4127713387571186
9595,2.4124551420310114
9596,2.412778309666308
9597,2.4123165207030954
9598,2.4129801854153214
9599,2.4127221740401654
9600,2.412333246300597
9601,2.4124523090419467
9602,2.4127527591209006
9603,2.4132217422492883
9604,2.4130237153733893
9605,2.4131450411181445
9606,2.413682832085797
9607,2.413451738480557
9608,2.4133920310121213
9609,2.4132231709345904
9610,2.413265149368879
9611,2.4125878306073893
9612,2.4120451237527285
9613,2.4112688741075337
9614,2.4110951117982187
9615,2.410987116001034
9616,2.410768112512874
9617,2.410541592923915
9618,2.410578971287624
9619,2.409937789524151
9620,2.4103670345576433
9621,2.410276623358883
9622,2.4100173424838762
9623,2.4099223534430236
9624,2.4103812288060755
9625,2.410020182082554
9626,2.40995422897563
9627,2.41040467759356
9628,2.410118665252613
9629,2.410527182450931
9630,2.411801845443062
9631,2.411507898285453
9632,2.4119018747093883
9633,2.4118458865996204
9634,2.41145211062736
9635,2.411320179424461
9636,2.4109419085616146
9637,2.410594132806875
9638,2.410053425215876
9639,2.4100290842902456
9640,2.4097278070216115
9641,2.41035681465109
9642,2.4096874743066614
9643,2.4104841416253793
9644,2.410082096592479
9645,2.410481035959072
9646,2.4105198390350466
9647,2.410523139540674
9648,2.411195692253812
9649,2.410582698995303
9650,2.411343187013323
9651,2.4112883392341984
9652,2.4107225242073476
9653,2.4104848498175007
9654,2.41054820443866
9655,2.4111071023193844
9656,2.4121024245598757
9657,2.412179514259989
9658,2.412535348799148
9659,2.4130973631845505
9660,2.413729042253499
9661,2.4142847151102913
9662,2.4138266829069086
9663,2.4144182135441437
9664,2.4145716903734527
9665,2.414266414669026
9666,2.41450283811339
9667,2.4145722907552263
9668,2.4146256769023435
9669,2.414399407977816
9670,2.41449936419199
9671,2.4138713497866373
9672,2.41341889876514
9673,2.4140759804727927
9674,2.4142336035682597
9675,2.4146120367528194
9676,2.41497578541702
9677,2.414812892080233
9678,2.415323804490495
9679,2.414864554637177
9680,2.415019141196686
9681,2.415228506094012
9682,2.414976402696005
9683,2.414416084706723
9684,2.4145966446615192
9685,2.413946173874145
9686,2.413936630836598
9687,2.413703632947178
9688,2.4140563475463725
9689,2.4136418687330123
9690,2.4143778944531507
9691,2.4148775472994037
9692,2.4154604070167975
9693,2.4159563535432453
9694,2.4158290783746383
9695,2.4148923702291194
9696,2.4143369060033737
9697,2.4138212650508577
9698,2.4140351884266353
9699,2.414192341835263
9700,2.4146561138570704
9701,2.415158014559594
9702,2.4147096689928844
9703,2.414538270602288
9704,2.41426581850242
9705,2.4135207354343975
9706,2.4138355950814634
9707,2.413821420865936
9708,2.413813424042035
9709,2.412619870667254
9710,2.4129258381578342
9711,2.4135643429608
9712,2.414052370109095
9713,2.413722232324911
9714,2.4133196712071707
9715,2.4139138786660355
9716,2.4134259216124874
9717,2.4135936319150986
9718,2.4136881205725476
9719,2.4136200057992983
9720,2.4139639544734894
9721,2.4148306573362066
9722,2.414641411319805
9723,2.414931142706759
9724,2.415593165286239
9725,2.416117017530429
9726,2.416285301978781
9727,2.416373604521818
9728,2.4167611383646106
9729,2.4169986078592833
9730,2.416456090947981
9731,2.4170514198259885
9732,2.416381914752797
9733,2.4168798312155784
9734,2.417521066765567
9735,2.4168477456345703
9736,2.41669339409788
9737,2.416679825580843
9738,2.416533941738772
9739,2.4165146422202155
9740,2.416638084983084
9741,2.4161621567108718
9742,2.4158341611585343
9743,2.415251935857608
9744,2.415831123166571
9745,2.4160078297527927
9746,2.416628981437085
9747,2.416065425369646
9748,2.415982569688412
9749,2.4151549853516956
9750,2.4150497963743245
9751,2.4155192663227227
9752,2.4156552215720897
9753,2.415528004425726
9754,2.4157282017392463
9755,2.415026293750905
9756,2.4151235804515627
9757,2.414819887232471
9758,2.4143888577373924
9759,2.414778361705909
9760,2.415881197084416
9761,2.4169587022861587
9762,2.4168842353244213
9763,2.41649331628701
9764,2.4164203441335497
9765,2.4172737619024804
9766,2.4176975412792134
9767,2.4176074024863223
9768,2.4177880052218166
9769,2.417709662865165
9770,2.4173553465625037
9771,2.417083290947999
9772,2.418026993905151
9773,2.418441204238943
9774,2.4189519879197645
9775,2.419165738959905
9776,2.4193968396760117
9777,2.4191532928590647
9778,2.419249386333029
9779,2.418261415079061
9780,2.4182194375164956
9781,2.4186701659702723
9782,2.418543011918017
9783,2.418442414722827
9784,2.418402537348235
9785,2.418525590654049
9786,2.4181532858416936
9787,2.418119236742572
9788,2.4172241223430126
9789,2.417756098616012
9790,2.4177556628570835
9791,2.417039772986665
9792,2.4173835811322335
9793,2.4172622193809556
9794,2.416785590188582
9795,2.416152476493605
9796,2.416450025145065
9797,2.4171096430680854
9798,2.417830709891439
9799,2.417653129083754
9800,2.417799601085017
9801,2.4182199443913346
9802,2.4185146040529353
9803,2.4185267729683204
9804,2.418231840038607
9805,2.4185195411672447
9806,2.4182973597409365
9807,2.4190415634987037
9808,2.419089457432405
9809,2.4186160848105827
9810,2.4181194037955547
9811,2.418582176250926
9812,2.4178312002063036
9813,2.4178236655690375
9814,2.41805692536831
9815,2.418060270926704
9816,2.4183587950946768
9817,2.418999998568715
9818,2.4193870081206037
9819,2.4197134211229603
9820,2.4203308987668963
9821,2.4197720769121074
9822,2.4204416562491216
9823,2.421677626173292
9824,2.4207739857495
9825,2.4196549682583486
9826,2.4195599580407694
9827,2.4190945541159268
9828,2.419579785007536
9829,2.419489882162595
9830,2.419764613649073
9831,2.4201878068108487
9832,2.4195825382991822
9833,2.419679232974566
9834,2.4199057041802696
9835,2.4193909458768834
9836,2.4196068792679477
9837,2.419948795621826
9838,2.4201182334059825
9839,2.420120320973841
9840,2.4200997284190953
9841,2.419560326148522
9842,2.4198230149321134
9843,2.419985413444667
9844,2.4206159133095597
9845,2.42024025760202
9846,2.420135710203683
9847,2.4207135034923293
9848,2.421484991900576
9849,2.421855151888383
9850,2.421661329674218
9851,2.422383188654945
9852,2.422284441761107
9853,2.421389692399842
9854,2.4212391044849326
9855,2.4212391044849326
9856,2.4214239723833604
9857,2.4213996924285035
9858,2.421916897524876
9859,2.422080936722711
9860,2.4220266748230648
9861,2.4221352474475495
9862,2.4215250292137265
9863,2.421801018659033
9864,2.42193089464907
9865,2.422417841065356
9866,2.422206732875864
9867,2.4230204010652545
9868,2.4234053712514734
9869,2.422874383967768
9870,2.4224307463496215
9871,2.4229552406818806
9872,2.422438677296237
9873,2.421482534930469
9874,2.4214403975192105
9875,2.42112026736773
9876,2.4212019606937716
9877,2.420808620270524
9878,2.42039808277633
9879,2.420657159549636
9880,2.421022429165144
9881,2.421354461752472
9882,2.4215008664523823
9883,2.4211500831776003
9884,2.420543556639843
9885,2.420059888593932
9886,2.420414083884851
9887,2.420625302129045
9888,2.4216954037592715
9889,2.4222814717048737
9890,2.4232219156662467
9891,2.423325959779765
9892,2.4240368816070896
9893,2.4249738713389775
9894,2.4249637753778126
9895,2.4253171340245774
9896,2.4263822390429413
9897,2.4265482601549833
9898,2.4271245853674417
9899,2.4270772068654556
9900,2.4271925800176963
9901,2.4278660502872187
9902,2.4276487954681247
9903,2.427962975096388
9904,2.4280205987485837
9905,2.4288227430272986
9906,2.429287679203292
9907,2.4293293303033616
9908,2.42952505822995
9909,2.429630461795241
9910,2.4303414828092924
9911,2.430012059851405
9912,2.4303561826665647
9913,2.429485944017364
9914,2.4285416451769613
9915,2.429096661903955
9916,2.428520107349182
9917,2.4294025880102934
9918,2.4308310436609353
9919,2.431136378537642
9920,2.4302804166491914
9921,2.42991999840603
9922,2.429464501968769
9923,2.429597461516971
9924,2.4302728826649305
9925,2.43080686026394
9926,2.431133152669488
9927,2.431468133199745
9928,2.4321848484015165
9929,2.4328671074276214
9930,2.4334562107098883
9931,2.4338010493849156
9932,2.4333895791636495
9933,2.433535469587024
9934,2.433051495585335
9935,2.4329916230380024
9936,2.4333326935065664
9937,2.432995744427412
9938,2.4327333905549695
9939,2.433649122406292
9940,2.4344856658048255
9941,2.4336770633411136
9942,2.433200820384461
9943,2.4333741247964666
9944,2.4330315038045325
9945,2.4330478025002735
9946,2.4329950801533244
9947,2.4322222084942284
9948,2.4325155577962887
9949,2.4327789649618765
9950,2.432790286146003
9951,2.4326341220816246
9952,2.4333052373598556
9953,2.4327317579593823
9954,2.432751739088075
9955,2.4324876010582566
9956,2.4324488645671734
9957,2.4320535287621383
9958,2.4323346590320254
9959,2.4331420588898887
9960,2.433269431973745
9961,2.4329236966602386
9962,2.432402745224604
9963,2.433122793234398
9964,2.433492222213264
9965,2.4336717962543126
9966,2.4335753982379003
9967,2.43377926044843
9968,2.4336238851613845
9969,2.4330433275624332
9970,2.4332883184951544
9971,2.433694041477086
9972,2.433815684572912
9973,2.433935848847931
9974,2.4340723654234595
9975,2.434010416711071
9976,2.434487273672597
9977,2.434234798546848
9978,2.434511294774494
9979,2.4342775536107615
9980,2.43475688501172
9981,2.436136105126483
9982,2.436805319075676
9983,2.437705828744785
9984,2.4376761436027214
9985,2.4367542309995858
9986,2.436430471330715
9987,2.436027596615883
9988,2.435748258425753
9989,2.4361352943330283
9990,2.435791206497689
9991,2.435492771367736
9992,2.4358246326717947
9993,2.436194303473545
9994,2.4358634448907917
9995,2.4359945672451215
9996,2.4368422680505932
9997,2.4366820407321006
9998,2.436636862536319
9999,2.4364440737739885
10000,2.436500215099549
10001,2.4364902653957543
10002,2.4368713498986345
10003,2.4373326998283185
10004,2.4377906279490453
10005,2.4383145617903668
10006,2.438571465439661
10007,2.4393154512908573
10008,2.4391228378904004
10009,2.439474779532149
10010,2.4398918255209123
10011,2.4395429634019377
10012,2.4389120393711163
10013,2.4388889380800753
10014,2.439091240099112
10015,2.4386537404873714
10016,2.43816817839732
10017,2.437703849179012
10018,2.4379112334157447
10019,2.437116639848054
10020,2.4372910796288236
10021,2.437147322589309
10022,2.4369261805273834
10023,2.4374986845469246
10024,2.437325491747312
10025,2.437634614214947
10026,2.4379958242140036
10027,2.438068052830657
10028,2.4380379931862075
10029,2.438774278778325
10030,2.4386362668187385
10031,2.4393411284602116
10032,2.439392662257968
10033,2.439867341195128
10034,2.439616871900228
10035,2.440014530603052
10036,2.4403992126500493
10037,2.439742218922382
10038,2.439609321703901
10039,2.439797362398475
10040,2.4399960665791864
10041,2.4402816202850595
10042,2.440130821959637
10043,2.4402274079182047
10044,2.4405175010271956
10045,2.440253930620636
10046,2.439553329069324
10047,2.4395136006991147
10048,2.4393587411115236
10049,2.439729958546263
10050,2.4383026643068493
10051,2.438138264643237
10052,2.438374278063684
10053,2.439240325016459
10054,2.4392620031357697
10055,2.4397626563600276
10056,2.4402258953293536
10057,2.4401529028870703
10058,2.4404250192049006
10059,2.4404006800314546
10060,2.4395430230651334
10061,2.4400400521464354
10062,2.440448905363128
10063,2.440316303263891
10064,2.4404477980935653
10065,2.4399364897625158
10066,2.440020349185493
10067,2.4404824711464914
10068,2.4409258523691197
10069,2.440615222626756
10070,2.4401110320575436
10071,2.4405645850203492
10072,2.4414832239117787
10073,2.442515459126292
10074,2.442121681008124
10075,2.4420933398706084
10076,2.4413301045669327
10077,2.44207560570972
10078,2.442587400470649
10079,2.442344131351941
10080,2.4422599502142472
10081,2.4422122040605077
10082,2.442059197934965
10083,2.4422024900991985
10084,2.4422611440401254
10085,2.442578689329998
10086,2.4422378990169897
10087,2.4415147163561923
10088,2.442210172451594
10089,2.4420644373407794
10090,2.4419385405083007
10091,2.441922360903573
10092,2.442165978390896
10093,2.442130982200415
10094,2.441104298069104
10095,2.4407518432828343
10096,2.440367366321086
10097,2.440886782115464
10098,2.4412410975936836
10099,2.440411744681723
10100,2.439916423131177
10101,2.439387337577673
10102,2.439417812439856
10103,2.440008626540089
10104,2.4403032970214826
10105,2.440697110926363
10106,2.4405433024014442
10107,2.4405860796292025
10108,2.4410780028809356
10109,2.4411219612096677
10110,2.4411807444521063
10111,2.4412218500422864
10112,2.441264414864764
10113,2.440961095257042
10114,2.441326869407371
10115,2.4416174473146723
10116,2.4424915985473215
10117,2.4419410495006684
10118,2.442295790741866
10119,2.442217908044285
10120,2.441658832102014
10121,2.4411954359805486
10122,2.442092489874162
10123,2.441889779472176
10124,2.4411969606704482
10125,2.4418660547323725
10126,2.442184995264186
10127,2.442529383468793
10128,2.4413350201946353
10129,2.4417322966518795
10130,2.4419676889135546
10131,2.442173076864611
10132,2.441700427630014
10133,2.4417576097151286
10134,2.442370770808201
10135,2.4432614109412167
10136,2.4432420763482696
10137,2.4437688285363075
10138,2.4439548528306045
10139,2.4443475094563705
10140,2.4447284320017086
10141,2.4454803731730848
10142,2.4458672253424907
10143,2.4454258561141833
10144,2.44587053400959
10145,2.445594657912829
10146,2.445787433224374
10147,2.446057820104508
10148,2.4456256831685126
10149,2.4456026301826834
10150,2.445333495458173
10151,2.445420282118886
10152,2.4462503455285702
10153,2.4457645921923037
10154,2.4452805438417795
10155,2.4450684248421974
10156,2.4454321403429096
10157,2.4450451944772866
10158,2.445605676414387
10159,2.4455542259968546
10160,2.445411974041871
10161,2.4455059458416115
10162,2.4456613253351205
10163,2.4450736880672213
10164,2.445354675895979
10165,2.4465082424752302
10166,2.446570325558534
10167,2.4465156428503505
10168,2.447550681588981
10169,2.4479339616291305
10170,2.4480582562873514
10171,2.448437386754544
10172,2.449565230459897
10173,2.4493076176170465
10174,2.4494929901145284
10175,2.4493163597970797
10176,2.4500257093298283
10177,2.4499015495681
10178,2.4503723479352733
10179,2.451028890912116
10180,2.4511254212184603
10181,2.4509848362177444
10182,2.4513644164462858
10183,2.451968447289127
10184,2.451596124588461
10185,2.451878129279903
10186,2.4520475754535833
10187,2.453060645663604
10188,2.452726084835848
10189,2.4526731503232613
10190,2.452407243190686
10191,2.4531858949455776
10192,2.4529587291495973
10193,2.4527902356773366
10194,2.4520491535798663
10195,2.4518273682916085
10196,2.452024609084805
10197,2.452377169235569
10198,2.453295510051832
10199,2.4530917509567898
10200,2.452929520580037
10201,2.453344424807834
10202,2.4539326827435333
10203,2.45402317611251
10204,2.453504080875324
10205,2.4534903695487005
10206,2.4532337613331623
10207,2.4534395402630254
10208,2.4541902006059
10209,2.4537360736264056
10210,2.453192035847095
10211,2.453414867572877
10212,2.4541008776289654
10213,2.454351699453122
10214,2.4540398720730154
10215,2.4543722294916095
10216,2.4537929817046154
10217,2.45387227781816
10218,2.454273781764263
10219,2.454556324666064
10220,2.454556324666064
10221,2.4548389936431265
10222,2.454899388862171
10223,2.4545885305703736
10224,2.4548562986025986
10225,2.454374978772023
10226,2.4543615835028523
10227,2.4540354235710033
10228,2.45433297705355
10229,2.4543954223294837
10230,2.4548328347814263
10231,2.4548513737938573
10232,2.4559754974934735
10233,2.456132081244174
10234,2.4571191966556287
10235,2.4571795552445677
10236,2.457160282229151
10237,2.4572081558957053
10238,2.457422701527003
10239,2.4566786186098057
10240,2.4571988065932384
10241,2.4571605847102678
10242,2.456649993156948
10243,2.4570302857168302
10244,2.456381800353253
10245,2.456234098510605
10246,2.456387277682866
10247,2.4571328594687993
10248,2.4560882550301897
10249,2.4558901783407694
10250,2.4563589663590077
10251,2.456924571122236
10252,2.456109143859009
10253,2.4558674426227967
10254,2.456377101178543
10255,2.456481196387407
10256,2.456481067878716
10257,2.456035702168995
10258,2.4559506660166868
10259,2.455976945350885
10260,2.4562689441384706
10261,2.4563936336197925
10262,2.4561429675094613
10263,2.4564649756353183
10264,2.4574249958632772
10265,2.4572026148166355
10266,2.4560789367581033
10267,2.4560824425777428
10268,2.4555182777983586
10269,2.4563733540853407
10270,2.456086591321404
10271,2.456210874744836
10272,2.456338815734423
10273,2.4567245242371243
10274,2.4569161766852425
10275,2.4568682223506553
10276,2.4569676679286414
10277,2.4568581447514526
10278,2.4567965247905525
10279,2.4567782906063345
10280,2.456910071776586
10281,2.45739784556564
10282,2.4575471526433996
10283,2.4569266617430046
10284,2.457091621013689
10285,2.456742070164378
10286,2.455859918733022
10287,2.455070236629388
10288,2.4553654260363516
10289,2.455752315285836
10290,2.456021296629502
10291,2.4568894973589144
10292,2.4561989895391574
10293,2.4557667749567607
10294,2.455298841059874
10295,2.455460641062068
10296,2.4558689027257894
10297,2.4559206854173197
10298,2.4556756166958116
10299,2.456161041950555
10300,2.4560562060483697
10301,2.456134482589074
10302,2.4562456203736103
10303,2.456758312929256
10304,2.4572384014188993
10305,2.4566746367729597
10306,2.4565475065604567
10307,2.4573363027431228
10308,2.4576070029179045
10309,2.4575005082171324
10310,2.4579319019334145
10311,2.4584173201383894
10312,2.457888496385687
10313,2.457308451183708
10314,2.457984238602397
10315,2.4580127593058623
10316,2.4567565408060483
10317,2.4568454682547256
10318,2.4562893605750484
10319,2.455308404470673
10320,2.4554913871415787
10321,2.455899534247522
10322,2.4556549797321816
10323,2.4559451623163717
10324,2.4559538745673346
10325,2.4559273155911527
10326,2.4565427371623874
10327,2.456073537831312
10328,2.456308475587586
10329,2.457176705293915
10330,2.457824446052133
10331,2.4583393447597572
10332,2.4585976257314086
10333,2.4583387712797107
10334,2.458022106027581
10335,2.457128726384359
10336,2.4568778537478413
10337,2.4570610384786837
10338,2.456110798327271
10339,2.4564539330828503
10340,2.4560225229164683
10341,2.4557167126290635
10342,2.455604186647424
10343,2.4556028603500257
10344,2.45589882936439
10345,2.4552698769435817
10346,2.455694569363566
10347,2.4553995330170175
10348,2.4552442582253677
10349,2.455384518353579
10350,2.454959144763817
10351,2.4547317758318385
10352,2.454770711193468
10353,2.4542173637967313
10354,2.453644808998174
10355,2.4535878887658242
10356,2.4531095299319974
10357,2.4539328164276712
10358,2.454731093423802
10359,2.454194152665018
10360,2.4548879262800782
10361,2.4555721379714903
10362,2.45555073008965
10363,2.4561678051893128
10364,2.455709483454809
10365,2.4568033318377696
10366,2.456665538814867
10367,2.457214004404783
10368,2.4569565197140473
10369,2.45617406186775
10370,2.456909678550278
10371,2.456963985808179
10372,2.456985787938916
10373,2.457277981387135
10374,2.4576340746727947
10375,2.4571077416791733
10376,2.456376988738589
10377,2.456561637295014
10378,2.456801366252231
10379,2.45740013803712
10380,2.457960516229857
10381,2.458658833089247
10382,2.459051949122371
10383,2.459422545348929
10384,2.4596037013007024
10385,2.4594378051661585
10386,2.4591279673126767
10387,2.4589169526261734
10388,2.459536602623544
10389,2.4592204650804326
10390,2.45990200001454
10391,2.4598365472779156
10392,2.460688299714376
10393,2.4611269439692127
10394,2.4613864848219285
10395,2.4623135380426833
10396,2.4627986623140177
10397,2.463195024231583
10398,2.4629915635191373
10399,2.4636903155295866
10400,2.463867091389861
10401,2.463845729040576
10402,2.464184912596573
10403,2.465362156887965
10404,2.465169589719284
10405,2.465990362191215
10406,2.4667952720044037
10407,2.4671416405618176
10408,2.467436248365536
10409,2.4677068998955165
10410,2.4673123551241516
10411,2.467414558511092
10412,2.467129627123262
10413,2.4677872351970165
10414,2.46798776951388
10415,2.4674079028099514
10416,2.467872732060128
10417,2.4673820247842513
10418,2.467512085580026
10419,2.467826133114962
10420,2.4671325974075122
10421,2.4676518217789045
10422,2.46669830535887
10423,2.4667480910661723
10424,2.4665796182143493
10425,2.4667897567255457
10426,2.467370278524837
10427,2.467788165181812
10428,2.468080708987937
10429,2.4689128761912076
10430,2.4686185973003782
10431,2.468925411427353
10432,2.4686950443418274
10433,2.468268522006575
10434,2.4692952647289466
10435,2.46881391650999
10436,2.4690821437715247
10437,2.4687624457068313
10438,2.4686358512127757
10439,2.468787247547581
10440,2.4692688905918048
10441,2.469209284197473
10442,2.468436258444264
10443,2.468690007389429
10444,2.468234535970031
10445,2.468607721356791
10446,2.468799375978233
10447,2.468155698222799
10448,2.467967103419506
10449,2.468151128097518
10450,2.468332268193331
10451,2.468596868495438
10452,2.46965387569287
