,0
4811,35.60082319092726
4812,35.59565861013864
4813,35.58684074598311
4814,35.58593787423692
4815,35.59302478648934
4816,35.595129779423765
4817,35.57964916820646
4818,35.57560801082602
4819,35.577745487776426
4820,35.57608778559295
4821,35.58223988915821
4822,35.58684664152363
4823,35.59452439145354
4824,35.6088667446795
4825,35.60452277064833
4826,35.609393695195976
4827,35.620168591770856
4828,35.61813561946967
4829,35.61692831419511
4830,35.625616796927495
4831,35.62157151323013
4832,35.622450781075905
4833,35.62282495242164
4834,35.62230495425196
4835,35.62583375023971
4836,35.6260587879487
4837,35.622795641039126
4838,35.62343986310443
4839,35.62567411884477
4840,35.62528158179941
4841,35.63026965161775
4842,35.61851074638065
4843,35.61955792699431
4844,35.62196496110559
4845,35.6278220962229
4846,35.63679729186861
4847,35.62903251091444
4848,35.63444088845267
4849,35.63002585494189
4850,35.626236613078625
4851,35.62299631887361
4852,35.62019358072945
4853,35.62265004768819
4854,35.6177436457859
4855,35.616286384344214
4856,35.61309235666238
4857,35.62330054867535
4858,35.6186726731916
4859,35.617527996863096
4860,35.619357517601
4861,35.61522318524893
4862,35.61213054196764
4863,35.61285592919909
4864,35.607786438000545
4865,35.60301890400703
4866,35.60757369579551
4867,35.60373666304732
4868,35.60402811650483
4869,35.59653107405731
4870,35.600320236338845
4871,35.597357713930506
4872,35.60639922364508
4873,35.59594487303697
4874,35.60238534082504
4875,35.59625668785082
4876,35.597968219488976
4877,35.60001682608796
4878,35.59957050928643
4879,35.59563766557821
4880,35.58938170990103
4881,35.5861218385393
4882,35.59153584564247
4883,35.58294083013917
4884,35.57087205553138
4885,35.573204005407725
4886,35.58009219302644
4887,35.59107276344661
4888,35.58808213953478
4889,35.58572439365297
4890,35.576797394563094
4891,35.58120337628767
4892,35.570824204087046
4893,35.57048788761695
4894,35.5647531451199
4895,35.58238317992821
4896,35.580123842111156
4897,35.583291813315505
4898,35.60060119928677
4899,35.59356745770766
4900,35.59874112898426
4901,35.604680350756674
4902,35.60537507524494
4903,35.62022569161915
4904,35.619758040592515
4905,35.612877512555926
4906,35.61763064055377
4907,35.62686260545378
4908,35.63353386414685
4909,35.634356291939106
4910,35.628643393614404
4911,35.62834513670338
4912,35.627894589926264
4913,35.631251949142275
4914,35.6315963873268
4915,35.64135559962058
4916,35.65154206849842
4917,35.656629439423384
4918,35.651975043675804
4919,35.65778539373562
4920,35.64970606458806
4921,35.65481739302672
4922,35.651481400814205
4923,35.64976894974563
4924,35.6575414590508
4925,35.65150737403463
4926,35.64570748747673
4927,35.63136920490789
4928,35.636923422590485
4929,35.62993043583897
4930,35.63236574406717
4931,35.631897990145404
4932,35.63287184294258
4933,35.641305943197835
4934,35.637425650785815
4935,35.63621467822297
4936,35.6278359849235
4937,35.630511828149636
4938,35.62565029369237
4939,35.63327401143288
4940,35.632200233077796
4941,35.63307598363736
4942,35.628869395124106
4943,35.61599369345314
4944,35.6225081037681
4945,35.62411928869821
4946,35.61836137950882
4947,35.61567917440602
4948,35.609322217705596
4949,35.61329203318057
4950,35.60610322304371
4951,35.600059436460725
4952,35.60781004281665
4953,35.60849633155253
4954,35.607196975906966
4955,35.61110026627635
4956,35.59408987677558
4957,35.595229314739285
4958,35.57222804396062
4959,35.57901675411611
4960,35.57117243127655
4961,35.565607398101456
4962,35.5643063632656
4963,35.56161704556588
4964,35.5632317668593
4965,35.565844530408334
4966,35.564887517159555
4967,35.56237110831648
4968,35.56127274824203
4969,35.55661032221849
4970,35.56168326196731
4971,35.56561638181588
4972,35.58321815227847
4973,35.576473704516474
4974,35.56339364914926
4975,35.571255700299126
4976,35.56836075173242
4977,35.56735076005996
4978,35.55965955907068
4979,35.57048972106367
4980,35.58498104358093
4981,35.585545225099686
4982,35.57840367833376
4983,35.583783089116814
4984,35.594266995000595
4985,35.58961626610468
4986,35.58573783590444
4987,35.58694418086517
4988,35.58421171432906
4989,35.58319073410479
4990,35.574004657942375
4991,35.55525439823692
4992,35.546243773667946
4993,35.546154502992515
4994,35.54026001237775
4995,35.53106318458444
4996,35.53262188852535
4997,35.534737366734184
4998,35.53204531076161
4999,35.517512005971454
5000,35.521905617962574
5001,35.52494373583767
5002,35.52071666658572
5003,35.52072876643861
5004,35.52544180201447
5005,35.527214560699704
5006,35.52496702373824
5007,35.521743778399255
5008,35.5185315358645
5009,35.51525272327386
5010,35.518107682712646
5011,35.52423650510439
5012,35.51152635017316
5013,35.50723114613665
5014,35.510761033786395
5015,35.513793025429024
5016,35.51530951461013
5017,35.5156694640919
5018,35.52202885334741
5019,35.53069829057438
5020,35.52928046172826
5021,35.534566865244464
5022,35.52645139869171
5023,35.531352829917004
5024,35.52837962468473
5025,35.52965073105777
5026,35.53474901548236
5027,35.53528847665251
5028,35.524190269307375
5029,35.51714024826344
5030,35.504220638930335
5031,35.507375154387766
5032,35.51650851002093
5033,35.52584748383067
5034,35.525670598375754
5035,35.52973265815734
5036,35.523624326503175
5037,35.51125089511871
5038,35.517613209479585
5039,35.52445070354536
5040,35.52417200847247
5041,35.522413982514415
5042,35.51196595244495
5043,35.52253591907
5044,35.52893409767199
5045,35.530616843040654
5046,35.530859879155784
5047,35.524949080049716
5048,35.521000498391594
5049,35.52207195593614
5050,35.53398327716355
5051,35.531234130494056
5052,35.53455325019518
5053,35.53695958638954
5054,35.53930193369046
5055,35.530982082210436
5056,35.53166172520454
5057,35.526344864356595
5058,35.52766903278148
5059,35.52557442036918
5060,35.52489136547326
5061,35.52401179588654
5062,35.52531880175709
5063,35.5234340125303
5064,35.52546043323938
5065,35.52740327054966
5066,35.53094942542817
5067,35.52883757773949
5068,35.5282044249846
5069,35.52738008252447
5070,35.52782984284515
5071,35.52950760856251
5072,35.53150636629916
5073,35.53803571267292
5074,35.538134511112546
5075,35.53806393155419
5076,35.53471135896633
5077,35.53668538168119
5078,35.535473647479975
5079,35.54478885916394
5080,35.544550715855884
5081,35.53108320426969
5082,35.527925222045255
5083,35.50516979881272
5084,35.51095789710438
5085,35.519688767155856
5086,35.52349536956577
5087,35.521652340514684
5088,35.53100167807658
5089,35.534639796917645
5090,35.52946702893618
5091,35.520857404591275
5092,35.52163824286952
5093,35.52835074154485
5094,35.51913626560367
5095,35.50971811093384
5096,35.514588870656446
5097,35.514889314842115
5098,35.5070269951553
5099,35.50993716582181
5100,35.511503225410486
5101,35.507370385104664
5102,35.51194799303371
5103,35.50442621054916
5104,35.494097096051945
5105,35.48550772306018
5106,35.49119356198395
5107,35.49373503191108
5108,35.48851727253539
5109,35.48712341323538
5110,35.48712341323538
5111,35.50640953730632
5112,35.50802859017328
5113,35.50874471406977
5114,35.50876487252083
5115,35.51928707754458
5116,35.52061898861617
5117,35.52470351591508
5118,35.5134864031275
5119,35.508300285648765
5120,35.51990998335909
5121,35.51736591249792
5122,35.52435255481957
5123,35.53423349654419
5124,35.540025774957506
5125,35.54206517083256
5126,35.548263523880536
5127,35.54119881129026
5128,35.54823920826173
5129,35.543238488641606
5130,35.55117451752707
5131,35.55462196085974
5132,35.55767507697207
5133,35.55746886829258
5134,35.56292193165017
5135,35.56735524418226
5136,35.581349883151454
5137,35.59482373271239
5138,35.599654259000246
5139,35.60776494201855
5140,35.61179442121583
5141,35.61783328663761
5142,35.608625147140124
5143,35.6159549774271
5144,35.60794734371238
5145,35.627879845365015
5146,35.64285057950531
5147,35.64480469739876
5148,35.65223965361426
5149,35.64142609468819
5150,35.634908749794114
5151,35.637685851456894
5152,35.64291099929431
5153,35.63589052926886
5154,35.6356478574302
5155,35.623346842782695
5156,35.62147594098031
5157,35.6365334800976
5158,35.63768173766342
5159,35.63969039632663
5160,35.64443221629493
5161,35.64173299238637
5162,35.62138853350084
5163,35.62843258201666
5164,35.62931661684906
5165,35.62291466239159
5166,35.63097855700287
5167,35.63632618791205
5168,35.64669619798334
5169,35.65328326554989
5170,35.65992314328862
5171,35.66038735955523
5172,35.661864001603234
5173,35.65829390159965
5174,35.6588356494655
5175,35.66438949195566
5176,35.665080015271506
5177,35.66355558335934
5178,35.66219108232964
5179,35.66277719280147
5180,35.66310645608943
5181,35.65409869282376
5182,35.65275155822981
5183,35.652287633613746
5184,35.65048194473303
5185,35.65317406981653
5186,35.643696504537154
5187,35.64983352009624
5188,35.64324870600256
5189,35.63495926418948
5190,35.63290789328092
5191,35.627851970970596
5192,35.6289354582463
5193,35.62525144970628
5194,35.64231707665753
5195,35.62651975110837
5196,35.63120574337151
5197,35.62606119205835
5198,35.619691334264125
5199,35.61406707961123
5200,35.61662942293999
5201,35.613083170425085
5202,35.61029918669175
5203,35.62045763246799
5204,35.61422866860318
5205,35.61244279278098
5206,35.607858492803445
5207,35.59833702511435
5208,35.59922495152535
5209,35.594792670951975
5210,35.595240118777255
5211,35.58543300269084
5212,35.5889992134756
5213,35.58133301651514
5214,35.58232354897396
5215,35.576676696194184
5216,35.57091125913625
5217,35.55863723756777
5218,35.557871596638236
5219,35.56366506651496
5220,35.56782412051167
5221,35.564304381897514
5222,35.56868682376121
5223,35.579628460990584
5224,35.58259953989348
5225,35.58446540374544
5226,35.59151823823896
5227,35.58775051500168
5228,35.595214595752914
5229,35.600429013602366
5230,35.60468364117756
5231,35.60339230512104
5232,35.60373940980326
5233,35.60825267650427
5234,35.60319120004383
5235,35.60046618960067
5236,35.600909921632585
5237,35.59874890285176
5238,35.59678686215328
5239,35.593276673271085
5240,35.59052533564554
5241,35.58570673211226
5242,35.59662728671536
5243,35.593928547717866
5244,35.59128592105346
5245,35.60108010620898
5246,35.60847887137882
5247,35.60615602024257
5248,35.617518896690214
5249,35.622763221476106
5250,35.62515567447063
5251,35.625574972621116
5252,35.627041627176155
5253,35.6230512960033
5254,35.62123646927961
5255,35.621822118069154
5256,35.61412219382682
5257,35.599146688233134
5258,35.59830091823795
5259,35.59198782455975
5260,35.60079261200225
5261,35.60617533043541
5262,35.61090753173435
5263,35.608476080567584
5264,35.621587915715004
5265,35.628496763586206
5266,35.62484186931995
5267,35.61547081128389
5268,35.61744475551881
5269,35.61631874981889
5270,35.616789756497354
5271,35.60864245764054
5272,35.60679805294753
5273,35.60445327557748
5274,35.608404439900134
5275,35.606571404845084
5276,35.61133570973879
5277,35.61519290503876
5278,35.614548720690514
5279,35.61147705961929
5280,35.603849710778945
5281,35.604857275020464
5282,35.58811683971416
5283,35.58841828358298
5284,35.59118624194259
5285,35.59671216827903
5286,35.5936567212087
5287,35.60031509031378
5288,35.59850392760381
5289,35.593162074468395
5290,35.5910678261775
5291,35.588291346173015
5292,35.59716903563858
5293,35.585082544705614
5294,35.59565314189312
5295,35.59457172251497
5296,35.59527799054858
5297,35.60149276001587
5298,35.60642122584013
5299,35.60939999697714
5300,35.617116888240915
5301,35.627736183451205
5302,35.63353559719236
5303,35.62690340665691
5304,35.62749447913555
5305,35.62925597831261
5306,35.62366402523761
5307,35.6218911307451
5308,35.61698005689898
5309,35.61561672895911
5310,35.61533390107506
5311,35.618489208659
5312,35.624954221524355
5313,35.62812248002916
5314,35.61485291861007
5315,35.62054344051657
5316,35.60689564993705
5317,35.624904954168414
5318,35.62077188510447
5319,35.605864285956045
5320,35.61407291721355
5321,35.616000618596374
5322,35.6078795333458
5323,35.60889761101061
5324,35.615110040025776
5325,35.617826453990574
5326,35.623698136393614
5327,35.6295439394795
5328,35.63475355906435
5329,35.63304722427148
5330,35.644510081878316
5331,35.64244541126081
5332,35.64392320452452
5333,35.64368100228204
5334,35.62915204249237
5335,35.63681699664685
5336,35.6500887449082
5337,35.648149333303955
5338,35.637279092006374
5339,35.636335333101066
5340,35.63217449186292
5341,35.63868604827016
5342,35.6414509533385
5343,35.63587349163037
5344,35.63536900961623
5345,35.63243870698035
5346,35.62623930964299
5347,35.62662306962754
5348,35.631162138237514
5349,35.63593440054132
5350,35.6347835333286
5351,35.63265903789833
5352,35.631908857376786
5353,35.637914793036984
5354,35.64071707127625
5355,35.63792733182517
5356,35.631658094239654
5357,35.6305734423148
5358,35.635378748122335
5359,35.62626131048428
5360,35.62760750914293
5361,35.633748689300084
5362,35.63934290479188
5363,35.639771783898134
5364,35.64100215706948
5365,35.64185632878797
5366,35.64881162987401
5367,35.659847632420124
5368,35.66048389931695
5369,35.653829037369064
5370,35.660671487533314
5371,35.64628429388433
5372,35.65182594242585
5373,35.66005313554279
5374,35.661627261984485
5375,35.64922963984506
5376,35.656655568110494
5377,35.65342217711761
5378,35.644853053893954
5379,35.65382470647476
5380,35.648255693373564
5381,35.64916963831521
5382,35.65021933203574
5383,35.64386037181504
5384,35.637040233762285
5385,35.638312517673626
5386,35.64008251732923
5387,35.64225270748866
5388,35.63596051181035
5389,35.635018013832145
5390,35.63367564041674
5391,35.6188409166384
5392,35.62243111145063
5393,35.614015107490765
5394,35.62176247731132
5395,35.62343011171489
5396,35.63998534810651
5397,35.63864431974623
5398,35.63771626291443
5399,35.63136512273985
5400,35.62671596115048
5401,35.62762282393759
5402,35.6375356554882
5403,35.6340760084225
5404,35.63566702524946
5405,35.64758208811472
5406,35.650011815841026
5407,35.64975083725931
5408,35.653738555063626
5409,35.653777147447464
5410,35.66217738926994
5411,35.67170123111516
5412,35.6787434196537
5413,35.680154778093005
5414,35.68517833721603
5415,35.67887430450199
5416,35.68998773357769
5417,35.695229063678646
5418,35.69304289930465
5419,35.69520333947309
5420,35.69910399169897
5421,35.688617215016116
5422,35.70262434866847
5423,35.71474096138944
5424,35.7189225860032
5425,35.715302135661794
5426,35.71299136492503
5427,35.70812718391572
5428,35.709362124085104
5429,35.70430974533914
5430,35.70348741227715
5431,35.70372865018303
5432,35.713590505278745
5433,35.71319682685086
5434,35.71848318294067
5435,35.70931429678588
5436,35.713129147244125
5437,35.72007064508428
5438,35.723826852417695
5439,35.700408566719716
5440,35.691907015701375
5441,35.69943534026272
5442,35.70898860804341
5443,35.70988816551218
5444,35.71467107031857
5445,35.726443345160995
5446,35.71567364992548
5447,35.7213645422382
5448,35.71416312282559
5449,35.71628459685857
5450,35.71861522078176
5451,35.717906784089784
5452,35.72276697088763
5453,35.726806057626206
5454,35.716341864789754
5455,35.71306036098782
5456,35.711027063442614
5457,35.714478354958274
5458,35.71638430494682
5459,35.713096047792774
5460,35.7119075061194
5461,35.70734508937426
5462,35.71033357274088
5463,35.71658237609512
5464,35.708046092411976
5465,35.70267812267791
5466,35.70234609180342
5467,35.702245344895346
5468,35.70647772355027
5469,35.70493773843871
5470,35.70135610410226
5471,35.698431470882454
5472,35.71010963909754
5473,35.719318820311976
5474,35.711354552717665
5475,35.711354552717665
5476,35.72500787918239
5477,35.73516346370062
5478,35.72142677664468
5479,35.72085048048436
5480,35.71541812535338
5481,35.72122122325769
5482,35.72666234801839
5483,35.71980303989821
5484,35.720106225267685
5485,35.72258944745841
5486,35.731125870243346
5487,35.73543385037696
5488,35.72655873100162
5489,35.73650113187871
5490,35.73111151474949
5491,35.73296473742382
5492,35.731455401697865
5493,35.72360191424615
5494,35.71271094702257
5495,35.71707348742433
5496,35.71559805327416
5497,35.725553753885606
5498,35.72798970977712
5499,35.730727428817985
5500,35.73463163607213
5501,35.74463064349607
5502,35.73953604034815
5503,35.734540222254466
5504,35.73630626093577
5505,35.73320981730023
5506,35.73644628308187
5507,35.742100529728354
5508,35.74434916922538
5509,35.73981353744527
5510,35.74032535023932
5511,35.7331194503374
5512,35.73309944148312
5513,35.74734436015082
5514,35.75841492980814
5515,35.74680860675358
5516,35.75205343585243
5517,35.753204632638685
5518,35.74651696884775
5519,35.7551371222938
5520,35.75500985581135
5521,35.76336344075595
5522,35.76053268661539
5523,35.7572484291391
5524,35.75423898997165
5525,35.76598985435372
5526,35.7669571772128
5527,35.7625175034582
5528,35.757568878578596
5529,35.758648354255946
5530,35.7581545162618
5531,35.75686342854833
5532,35.75796392399978
5533,35.76022285033733
5534,35.75532900581774
5535,35.758744359916285
5536,35.756651925485684
5537,35.75247675426763
5538,35.74727686716804
5539,35.742435042548756
5540,35.747177701426736
5541,35.75189615750388
5542,35.75622082062765
5543,35.74965913085703
5544,35.760768963858816
5545,35.76359146656185
5546,35.76505397063262
5547,35.76328693802017
5548,35.770421222576935
5549,35.77396463223869
5550,35.77977475878202
5551,35.78372692603709
5552,35.78231251074074
5553,35.794545028824146
5554,35.794783944942374
5555,35.795881111166004
5556,35.80079314762038
5557,35.79168204858245
5558,35.79420364782298
5559,35.79665848329199
5560,35.79918811169533
5561,35.80358877595483
5562,35.8019438651637
5563,35.80804542995952
5564,35.81898893077221
5565,35.81015949607991
5566,35.816814884065096
5567,35.811202351583525
5568,35.8122051164124
5569,35.81866113078025
5570,35.82048727592702
5571,35.818427319814795
5572,35.819467840383304
5573,35.81482597494384
5574,35.830646169203476
5575,35.82342714041369
5576,35.82854212022861
5577,35.832997425413744
5578,35.83177140028946
5579,35.83301112341837
5580,35.83317733566275
5581,35.8322674984983
5582,35.82680179441637
5583,35.8208728848322
5584,35.83051032908679
5585,35.83980504643561
5586,35.852977347906446
5587,35.85379757788183
5588,35.86389448608724
5589,35.87238057077139
5590,35.87491258173362
5591,35.87344288227777
5592,35.876451837421214
5593,35.87429477730605
5594,35.878564978896776
5595,35.8694505712981
5596,35.87002243019797
5597,35.88203315989388
5598,35.882420704628515
5599,35.8780465826418
5600,35.88144071821601
5601,35.87038355355363
5602,35.86930760166955
5603,35.86830291222578
5604,35.8484032424328
5605,35.85935875955553
5606,35.86893374777572
5607,35.873885280969766
5608,35.8870849499489
5609,35.87207401435304
5610,35.87517527867026
5611,35.873527022473695
5612,35.86752841817157
5613,35.868264035382225
5614,35.856893828262336
5615,35.859995621963385
5616,35.854175349474154
5617,35.848931205153434
5618,35.84476100623206
5619,35.84948092414189
5620,35.853374873834674
5621,35.842272299371814
5622,35.83900093828473
5623,35.84060452489037
5624,35.835016331607534
5625,35.83319901491147
5626,35.84225786245663
5627,35.84266585803753
5628,35.84181254127349
5629,35.84434690106117
5630,35.836875728611325
5631,35.83925793839077
5632,35.84509449267087
5633,35.84286123555546
5634,35.84296780248201
5635,35.8461305652726
5636,35.84497317621787
5637,35.843397557896836
5638,35.8371334161733
5639,35.83234220327128
5640,35.83659100585431
5641,35.84136571117206
5642,35.838552707880496
5643,35.84252830225686
5644,35.8474481907644
5645,35.843590813658764
5646,35.847321729273716
5647,35.85442141326345
5648,35.86070328383219
5649,35.84991042706025
5650,35.85791181244275
5651,35.864071065099544
5652,35.86749399530318
5653,35.87422554224159
5654,35.85974131513598
5655,35.86216391338366
5656,35.86383180996246
5657,35.86682920774126
5658,35.85682463127667
5659,35.86169970679364
5660,35.857253789342984
5661,35.86097584879609
5662,35.852900329828806
5663,35.84992186996682
5664,35.842802593788385
5665,35.84121572115551
5666,35.83498773047683
5667,35.83402406792508
5668,35.840627603010674
5669,35.84437540172601
5670,35.85366050638435
5671,35.85926587211895
5672,35.86958308169028
5673,35.87833141242299
5674,35.88354031441706
5675,35.89053497867675
5676,35.89754023154847
5677,35.90162937453789
5678,35.91521295320108
5679,35.91999399020217
5680,35.92818523359912
5681,35.926578436456076
5682,35.920346547557
5683,35.908761343997504
5684,35.90745980121347
5685,35.900832558068004
5686,35.90096222805408
5687,35.900295561260535
5688,35.904997599914765
5689,35.900959739208794
5690,35.8977790033617
5691,35.886917490390836
5692,35.88103661528113
5693,35.88822617713073
5694,35.88172922112158
5695,35.87645951408965
5696,35.879484076204605
5697,35.874149858100225
5698,35.86606000027576
5699,35.86604071411928
5700,35.86921367847292
5701,35.88375542570017
5702,35.89491221081909
5703,35.891514578279796
5704,35.88073420178013
5705,35.87610550913165
5706,35.87284356871792
5707,35.86457601084797
5708,35.85675159020933
5709,35.85657108380521
5710,35.85886671149346
5711,35.85008187776015
5712,35.8477038615114
5713,35.84966872598668
5714,35.85864449319893
5715,35.849799406315675
5716,35.85584074233039
5717,35.85956899683564
5718,35.85570129324453
5719,35.85594909895763
5720,35.86925777602481
5721,35.86668634072678
5722,35.87128737007605
5723,35.864698145394996
5724,35.87001460402849
5725,35.86894807467762
5726,35.865904146214554
5727,35.87162747578478
5728,35.87487427656357
5729,35.871116770317
5730,35.87574662636897
5731,35.88371492384815
5732,35.8762014355514
5733,35.87248631906074
5734,35.86287567358775
5735,35.859064296366164
5736,35.85518085290463
5737,35.853944584157624
5738,35.85051481121069
5739,35.85433473856491
5740,35.85841828973355
5741,35.86084427184559
5742,35.854623664920304
5743,35.861571753316966
5744,35.86055503267226
5745,35.855926975244365
5746,35.86120739711593
5747,35.870492946541475
5748,35.86839837881974
5749,35.865195272542884
5750,35.857729399827846
5751,35.85118451688593
5752,35.84605010267265
5753,35.848726065523344
5754,35.845690901889775
5755,35.8481099192429
5756,35.84407615531367
5757,35.83691950621472
5758,35.83060953869005
5759,35.82614508956549
5760,35.82101390799411
5761,35.82458972939319
5762,35.82854464927294
5763,35.82900201323529
5764,35.833287028558004
5765,35.838697920255534
5766,35.854649280053835
5767,35.85192578701459
5768,35.86040691264912
5769,35.856149708572765
5770,35.85204040713531
5771,35.84854561082664
5772,35.84552695975341
5773,35.85618970386453
5774,35.857358830643534
5775,35.86160893874876
5776,35.86092217184865
5777,35.86197788192995
5778,35.86478029377638
5779,35.864830819359526
5780,35.871858790274814
5781,35.87260173340288
5782,35.87215762148626
5783,35.86566149893708
5784,35.85897159428718
5785,35.85009262920879
5786,35.855187248730736
5787,35.85852868047212
5788,35.85625364561723
5789,35.85606941022674
5790,35.84940419620118
5791,35.85584631725852
5792,35.8499385972635
5793,35.854606674989064
5794,35.858026096741305
5795,35.86339115660144
5796,35.86723178243754
5797,35.86522051018994
5798,35.86424314328896
5799,35.87019261659493
5800,35.86721823057684
5801,35.86508360809043
5802,35.85957361627123
5803,35.85909905686387
5804,35.86714783467168
5805,35.874517157700176
5806,35.86839268979363
5807,35.86117447126854
5808,35.86598569500397
5809,35.87340561750148
5810,35.876358933966785
5811,35.87018015468467
5812,35.880083230460954
5813,35.878010818540204
5814,35.874094570025356
5815,35.879709139269714
5816,35.89032325943255
5817,35.87632653869401
5818,35.8646541037139
5819,35.86592172757821
5820,35.860488161826964
5821,35.85782578650266
5822,35.85828348320736
5823,35.858888649431584
5824,35.86337187067903
5825,35.86981729246787
5826,35.87107451274231
5827,35.88061036466228
5828,35.87610683200532
5829,35.873960636397065
5830,35.868114164767476
5831,35.86590345682669
5832,35.86228631608889
5833,35.874780592155744
5834,35.88686814569006
5835,35.89142992118373
5836,35.893025338387524
5837,35.878624694774366
5838,35.87525741632229
5839,35.8546248297545
5840,35.8546248297545
5841,35.8582340320925
5842,35.86173531176365
5843,35.86461971639291
5844,35.867431586800535
5845,35.87972272215248
5846,35.88263792571906
5847,35.87469212422287
5848,35.87013526974642
5849,35.871342087012735
5850,35.87461108090603
5851,35.870359524809324
5852,35.86504617837433
5853,35.865055636651306
5854,35.87574838531606
5855,35.867189489587574
5856,35.863567544710406
5857,35.86861779752426
5858,35.86760726563146
5859,35.8778162273991
5860,35.87581612416734
5861,35.863807777131115
5862,35.86330254541696
5863,35.87404537865559
5864,35.87184286191784
5865,35.88361359889446
5866,35.87906324196037
5867,35.88134494775061
5868,35.87492752461422
5869,35.87744276647862
5870,35.871358121330324
5871,35.86780801973516
5872,35.870983459223574
5873,35.85911947605435
5874,35.85518040015011
5875,35.85184414412304
5876,35.848952552364146
5877,35.85752570700633
5878,35.84835214622355
5879,35.863849450433925
5880,35.86363248713288
5881,35.86471409197212
5882,35.865934159761494
5883,35.85835447304444
5884,35.85704020176644
5885,35.86290388912666
5886,35.85010587009553
5887,35.83925004332592
5888,35.83358426484666
5889,35.82750440013844
5890,35.82365441750348
5891,35.82558086576011
5892,35.82705204873259
5893,35.82525407582654
5894,35.818788757453966
5895,35.815025326233744
5896,35.811857601171695
5897,35.80841664144469
5898,35.797826365419866
5899,35.806891732603354
5900,35.81301331824768
5901,35.82703685302509
5902,35.82661388785885
5903,35.82950204757911
5904,35.83197423821787
5905,35.83614364147555
5906,35.832218553003806
5907,35.83787162854987
5908,35.84179734412554
5909,35.84793057907909
5910,35.83919415498482
5911,35.82462710601515
5912,35.82740220852406
5913,35.826975226578945
5914,35.8241099816006
5915,35.837452882432764
5916,35.84045324642397
5917,35.84273528482244
5918,35.83883158704244
5919,35.8371233689048
5920,35.834412168607614
5921,35.83058563817201
5922,35.838228586861405
5923,35.84215033351304
5924,35.84664969681676
5925,35.86525624147486
5926,35.86849108748987
5927,35.85548873423266
5928,35.855534198675095
5929,35.86342513700591
5930,35.87842887118034
5931,35.87591496856113
5932,35.88697707503004
5933,35.88250322420783
5934,35.88573433482776
5935,35.88139467435886
5936,35.874965001103085
5937,35.87238741611125
5938,35.8777356407335
5939,35.88058850517449
5940,35.882196314420185
5941,35.88123609883489
5942,35.8642598868008
5943,35.867185495301605
5944,35.87312759551042
5945,35.874374434484885
5946,35.871129539752786
5947,35.876250096461796
5948,35.88505607384615
5949,35.88753987806313
5950,35.896156599870935
5951,35.89166802162781
5952,35.89600604500387
5953,35.89916902071343
5954,35.90616696074515
5955,35.90378157621479
5956,35.90060888750854
5957,35.90274769575103
5958,35.89815040101336
5959,35.89013825619602
5960,35.88791626784171
5961,35.883849682098564
5962,35.88606145107859
5963,35.89648758543226
5964,35.90161582882237
5965,35.89637565434003
5966,35.89826079302867
5967,35.90597803754535
5968,35.90558344407014
5969,35.90049414849961
5970,35.91022717483415
5971,35.91033222120239
5972,35.903879625996396
5973,35.90279831315241
5974,35.91551650886252
5975,35.910355534115716
5976,35.918727948198494
5977,35.91477628452826
5978,35.91383547086196
5979,35.931986870938246
5980,35.926607739013036
5981,35.92539020928308
5982,35.930040280505274
5983,35.92389049185927
5984,35.928252289139394
5985,35.931967813237556
5986,35.92037757229591
5987,35.9166789307594
5988,35.90920307109814
5989,35.9106114755476
5990,35.9208265516307
5991,35.93100812832709
5992,35.931300437788224
5993,35.92719673208947
5994,35.93679154844454
5995,35.93664229349878
5996,35.923843096601615
5997,35.935368983407635
5998,35.943869856162976
5999,35.947855832020664
6000,35.943265892308126
6001,35.94755504838331
6002,35.9408598971141
6003,35.93487789559769
6004,35.93064920117272
6005,35.93154518123604
6006,35.92053498613318
6007,35.9170014067218
6008,35.91140789401747
6009,35.92199769671552
6010,35.923696554619866
6011,35.919630108852346
6012,35.92140138000138
6013,35.930518477210825
6014,35.922309606358006
6015,35.912341578167116
6016,35.91643990538966
6017,35.906495187528336
6018,35.904639130303146
6019,35.89733589330497
6020,35.88857708387778
6021,35.88301004836202
6022,35.88012210797203
6023,35.87372317669555
6024,35.88309012777507
6025,35.886495296009876
6026,35.88933487400617
6027,35.889918908299755
6028,35.892397584641344
6029,35.87970263504686
6030,35.874516759608944
6031,35.8732087341075
6032,35.871720446826764
6033,35.87151675863281
6034,35.884335416100875
6035,35.88658786150435
6036,35.888238539932715
6037,35.901396193865175
6038,35.90743382100333
6039,35.90281728410145
6040,35.89702122804856
6041,35.90179857693921
6042,35.91273937629446
6043,35.907319339985975
6044,35.90078829156059
6045,35.90795303543489
6046,35.90045288236286
6047,35.90609190739196
6048,35.913885792802276
6049,35.91074630723418
6050,35.91774288596443
6051,35.916412825004876
6052,35.923680235495
6053,35.92589377268346
6054,35.92037381703834
6055,35.93385764199143
6056,35.93897146531224
6057,35.95247611174733
6058,35.96523518871929
6059,35.97032683084071
6060,35.97045495141982
6061,35.97270375049522
6062,35.985303447542655
6063,35.991783573491745
6064,35.99573825766617
6065,35.9962286219331
6066,35.99985266862074
6067,35.99628195381792
6068,35.99632673100373
6069,36.00116966091823
6070,36.00283741649944
6071,35.999978169822306
6072,35.99626323477458
6073,35.99515143242993
6074,35.99202503014217
6075,35.991794550539076
6076,35.992205622823555
6077,35.98602193337745
6078,35.9900361855034
6079,35.98860753886931
6080,35.994942587786156
6081,35.99096723508181
6082,35.99277588771602
6083,36.00400534464079
