9,3.581957539768234,3.1802186618788237,3.016038848374854,2.9444332519165335,2.4808390804859917,2.315190039633496,2.965634983539746,3.1976358627458645,3.3044886831505687,3.5181372888001827,3.328636556222273,3.2464291034061072,2.842508909372226,3.039451403279393,3.160913749210825,4.070205435403028,3.721217039488362,3.46505673845597,3.6851183278275785,4.2697029915250555,4.741720804169885,4.248706416341611,4.500961569322463,4.88306878085606,5.7749211252074755,4.924614304026149,5.094722913661471,5.491548739173913,5.396846399754186,4.921621127443802,4.579591866288421,4.358572862866144,4.2123977636544145,4.099808956212404,4.308284775067977,4.62873563019944,4.885422834605691,4.896159890807848,5.3637796052807145,4.925162503365072,5.695492502273412,5.877434100257274,5.80773034026236,5.024495920139768,5.815315383436856,5.364353478838303,5.0503570042481165,4.9011327428327,4.914318643817935,4.477206724193508
10,3.751056534601981,4.076545557808315,4.274706525455292,3.997092728869403,4.6969212221702366,4.498938350708581,4.604730242002913,4.2142256205945925,4.131395388242522,4.342860873371608,4.826612691972942,4.4429518785522335,4.731309941392222,4.553763326374827,4.482873870798995,5.260030335339265,5.776738818318697,6.567076585085451,5.969831288030499,5.787938808304089,5.481030244438719,5.003552368678435,4.676436752149992,4.332361787707727,4.8371932110922815,5.223240809020625,4.772946954472675,4.556486764724112,4.315425372275836,3.4844950081135093,3.55188164182771,3.8101388535706975,4.37787217434411,4.351161746923936,4.180104362293427,4.895628424205631,5.859412758566007,5.210099946385139,5.062278796834229,4.640844396310665,4.0288239526893435,4.116880032365968,3.8560426421567437,3.745360437910385,3.004143631582794,3.2426313752198497,4.044965054446084,3.2708322522642974,3.3653193808730326,2.7260379948520286
11,3.6506576467219602,3.9115698421202394,3.6795630339873298,3.268371597416788,3.4013168028135334,4.171469136457821,3.5938405939644222,3.3992773167126216,3.3530016840539796,3.0817628370070724,3.0561004753998287,3.6339265998725945,3.5835006075880753,3.9482763483362566,3.655355107725675,3.686796496946195,4.345931029766589,4.917622384026639,4.909598695067243,5.13456962983022,5.352872968626799,4.780222184065457,4.962436723390426,4.858111226934084,4.972974803796149,5.3031630434664345,5.527379295771181,6.110637606143787,6.552364819592953,6.636076582421537,7.84017234216987,7.771465522238388,7.891327260827343,9.67710542773614,7.8520279999121385,7.68981216385473,8.42969541868525,10.430806601300226,8.602842189722116,8.668182692706406,8.184148119104515,8.141286584710015,6.977254788586777,7.445004479783721,7.580039065192053,7.676383887508519,9.083655612589762,8.002164784655829,9.719872803585947,9.478915661625015
12,3.9004991335709494,3.8631711250425202,4.02822655154515,4.081725665626774,4.272780133266899,4.042173270720097,4.4279842895412145,4.241536001291445,3.7061128109601587,4.091682057688423,4.4367031712668075,4.405498525342215,4.024488466911913,3.562005853004982,3.4115964786505932,3.6247042014372446,3.8995178950298657,3.956657985829352,3.7613400933181396,3.3645232093781114,3.4236571109810767,3.452302468402017,3.5995120745244633,4.289885386355036,4.309437057393445,4.821754885074847,4.604453367878809,4.7877537942423,4.72620588440997,4.9548040942430465,5.008521065484023,4.926268960236964,4.9114413989968115,4.026488194977085,3.707320503656221,4.4980996362169225,4.698383257150573,5.203602910459286,6.5566079615192105,7.7175068560858575,7.420199266550751,7.007311950722638,6.790830209433025,6.177540170032525,6.141002306035279,5.7043876273886935,4.864851537803669,5.183763388219214,4.913882907007979,5.372934808000485
13,3.793831667882228,3.2179689147031807,2.9819139362743488,3.1699725983254146,3.460232407100154,3.091370416387591,3.037615682606142,3.234907156244286,3.254490958849908,3.7772163486303585,4.394216170453555,4.797593838447063,4.306700210698988,3.7062722919765427,3.454000074055431,3.5894532322054644,3.5789717686307347,3.409141247173128,3.6632729945372318,4.040494683842553,4.3936426244204645,4.969773735576462,4.384344975970449,4.688211920062681,4.678445563976187,4.4516670944261625,4.875749352634188,5.16851687860229,5.5912494173323894,5.3688877709817175,5.306531941086571,5.009085882420724,5.2557915309799,6.04770763077819,6.218584823182274,5.390245506988692,5.531692071548656,6.3149111129933555,6.946237998075189,6.600553384265256,6.891448038114217,7.569131408580068,8.67157787478481,9.130356117066281,9.430660366772933,9.915034040241554,10.814087616687523,12.388087935673271,13.33451425452795,13.867646911804968
14,3.8722045980170336,3.8857996645999218,4.019530893949991,4.515482764743619,4.139998484113848,4.671625361607237,4.513371242159517,4.443601934468927,4.512631423846891,4.544347586369339,4.246176164729176,4.170683967547165,3.6310768297327862,3.123158999850372,3.4772176920098996,3.8376397505284636,3.8785152701082994,4.431115965751525,4.467221641804736,5.041875237174951,4.824549636913982,4.6649942771042765,4.430875493551668,4.6323313414515885,4.118030135896346,4.0882206216808585,4.47661376412556,4.492182539925974,4.452040542020416,4.432679587738776,5.234328327379017,5.167014752983768,4.992166965123378,4.8295731538224755,4.794880960653976,4.753261481859706,4.863858848834074,4.427374317627973,4.6033636295772675,4.536180605498552,4.603563975131392,4.3636098662871206,5.265214551497244,5.324552417660205,6.226649440356736,6.432366744368777,6.558170121512554,8.247325593136438,9.3745657953727,10.522009495059324
15,3.818320738995161,3.388549146424923,3.0500332816493545,3.0274411861726214,3.4318838254010156,2.491028533245527,2.40366100378868,2.89407025916286,2.9783347059253154,3.445220380816535,3.5832056288741976,3.4494688950911825,3.820836753747768,3.849028365781119,3.5489061335252234,3.182279222766094,3.4131548387609243,3.2686421937757593,3.185202628071657,3.3210949447750155,3.399572322355799,3.66373278809626,3.36984239237788,3.5549513139763445,3.4568703803991205,3.3301537617062804,3.45290578693427,3.7687870621354995,3.914806018645634,4.311318277933608,4.780344571221496,4.932168416354058,4.312483980371716,4.390569690156193,4.482182537770365,4.711523695997,4.12415064660139,3.8574753415970666,4.183261148713167,4.181841309198339,3.6433509279284757,3.182672249294549,2.9690647924086426,3.775655516647182,3.9722745088708704,4.252816411128653,4.053391908213733,4.625968401929345,5.449088023895796,4.9916214076994185
16,3.8645493418893806,4.331655361525491,3.972551089370294,4.2070073095181035,3.9436839423952748,5.056256434012856,4.728779994228263,5.2175206986621,4.639989308892432,4.1073840979948795,3.870918153784039,3.8524418758510213,4.032125274515128,3.1712014007402245,3.2230769706473597,3.124376537773492,2.9346991772094357,3.143397631127294,3.2689258416465092,2.7776946893909757,3.0737991041719357,2.832526442936599,2.9243553472627783,2.970448410846932,2.919111304099061,2.8195505163666965,2.6602014108623377,2.693242122643969,2.8704626396316324,2.6111745397521973,3.212521331452489,3.7573769557425236,3.77086774535005,3.5430475255986655,3.7926460802265933,3.681501687122869,3.737971188776993,4.188549057635578,3.758458909257675,3.409758499992075,3.620502113743455,3.2232503846190537,3.718699920632598,3.9490377824574865,4.116099107419572,3.8357504801355864,3.835871205377044,3.49006203065161,3.887482751335028,3.8939232385177407
17,4.013772230304424,3.393336898410557,3.811231280663409,3.6502030252775577,3.010753227257522,3.0921214618043074,3.1160460094869546,3.303800366240297,3.7088843914181115,4.210768247044275,4.290743190942193,4.007298334432365,3.79171614172241,3.8245064987398134,3.7913381137965163,4.447370837694584,4.349950759776684,3.9288445674125483,3.733202189728705,3.5851139406440407,3.5547894679523964,3.0817611700484995,2.778809371818816,2.34149201720964,1.9203995907041473,1.8218013205404524,1.9502527218612717,2.077167901813249,1.966013717130561,1.8396882728571424,2.2205387352504213,2.3329049995482416,2.573474485563048,2.550802282327376,2.516050659061323,2.906836114665863,2.856854247852468,3.2547655881689987,3.3308122910896154,4.016645414414371,4.025788439618719,4.001414923884648,3.6891617629702536,4.086857362730401,4.591625674191772,4.813374812776174,4.140317359699107,4.475049512888619,4.480702851992829,4.628936929390277
18,3.694238887817462,3.044918308920929,2.9017086743815987,2.728351165418131,2.450562796594885,2.2699957779466478,2.599945787602595,2.206334499381178,2.3883997847363916,2.6541480048747497,2.642389126857725,2.5069912791929787,2.3273293175029823,2.140409373119709,2.0540804359495297,2.3468512562536925,2.7987906621166747,2.9856379282836167,3.467394325819907,3.8634326706967843,3.700095361246287,3.580938184436016,3.2800949926763994,3.8668881149840626,3.5614229000705855,3.544607198195875,3.6006676518674756,3.9045711136299865,3.7391472255664504,4.294152484401613,4.223006762553746,3.676653543662576,3.7647280975246598,4.00016294494994,4.099034141271471,3.68001140907827,3.821157966666178,3.3023436110771676,3.051635470100044,3.153823703490766,3.0033900879011313,3.2105822996780238,3.4047616346326923,3.228997764359286,3.6547291403331106,3.388782683855214,3.2523409766688123,3.2340199176403264,3.462333482812883,3.704330287426771
19,3.879149295362576,4.104529949194779,3.9799076618861657,4.370355175855004,5.736673991158541,5.875005591288289,4.98890253609473,5.16665710865682,5.9106367085058205,6.087892744990589,6.43243312274363,5.588814532545844,5.99276325380989,6.099674397902994,6.7135304187019615,6.146629492337014,5.395506567184653,5.4152628330905195,5.580672990938754,7.0074920422003135,6.888793721494451,7.748212997052361,7.10001831145446,7.774194116560863,7.83833595924308,6.874159770162655,7.7988684255681475,8.74014417299819,8.832675150813959,7.295884918133374,8.031477701268093,8.107109544081801,6.769671372302924,7.602504614890316,7.022909028791686,6.259846297766059,6.603291735698037,6.381424663756052,6.823979193913759,6.811727330450404,6.934310625832853,6.603124813073997,7.274864089162646,7.495050684843838,6.907312986905525,7.0526154424574035,8.13867281811781,7.946353365405279,8.068002959699525,7.618685318828592
20,3.922541303384324,3.652819643916316,3.547117414848131,3.398174250658829,3.2085204202243203,3.4889443287761925,3.879428269777915,3.2926212407201296,3.077599441221204,3.1414224726658304,3.7058771350458803,3.1079735770592314,3.5341758286933698,3.523856901691902,3.4996432713935834,4.031335851442707,3.903749073069812,3.8849097974266336,3.510037265052972,3.33570279795447,2.9938298237850622,3.006403646911354,2.5746180176793083,2.3492235705538556,2.3595617845233288,2.3452406704857394,2.233869359406262,2.168929943611821,2.1159438314324492,2.1421320902416436,1.942217648021205,1.8066510564640383,2.0911480999351104,1.9715396796026012,1.8289120742256852,1.7255947925286683,1.3757062614433184,1.3168951430363118,1.3188985360265784,1.400664915558116,1.3991894784533112,1.4799490821417283,1.4429822356814734,1.2123239782460897,1.0491486562701036,0.9663635351739347,0.8680397862573463,0.8199520393661139,0.7093835055685689,0.6299234060349622
21,3.686869992415548,3.618826645477408,3.819056509433938,3.5472313711745906,3.993274417718576,3.703940475233044,3.7093682170109052,3.4957111632280355,3.324485229163697,3.868158930643892,4.0219012447043925,4.100837922781297,4.6382569632057935,5.577714846608984,6.490133233187956,6.396305713662643,6.319684683966218,6.466632305906838,6.744221364112229,7.521132689614706,7.832719335655747,9.084354436603512,9.976747963417822,11.539037991769302,11.555162447824063,10.61292048304941,12.660194360291388,12.091251772180156,13.26605499715585,13.850175796785875,14.14686011645557,15.191706061034317,15.264418001975391,14.841027474261908,14.698175519104806,14.464482813298075,17.52890264384239,16.931233838603767,14.59168428766267,12.82142312488922,13.139424757497956,13.21269962453598,13.176792713843179,13.43224601647296,12.675719695512667,12.528780235246787,13.689621000506973,14.166218354380629,14.312563275369575,13.334877479360147
22,3.5387751392825337,3.664613768894068,2.7956364984675917,2.991802185794926,3.7026129767240055,4.087789107924679,4.072329655720739,4.365484119578583,4.18420215893979,5.095240188056526,5.235250899734551,5.197775787268216,5.381394156190122,4.9679838622200325,4.253699183668926,3.9336715479469,3.408923208738858,3.3862531480415883,2.815688548328363,2.9428678088111266,2.5863872404417623,2.8855181203123874,2.129905884973318,2.038718266497918,2.1307627977567143,2.1320741731779327,2.0416856281048954,2.093585171928158,2.404636717022381,2.5477688267122005,2.7466514963093487,3.0498708177980807,2.8076215036455405,2.8893476148257933,2.9241010363733237,2.9878311192769416,3.3552705522529944,3.2243780237825925,3.4137278880406,3.479033068919554,2.5923689987617164,2.6106679386477873,2.4011679650489466,2.4639404699007494,2.5075440825374002,2.729555162964781,2.8433307587383667,2.4802684612151165,2.264382604618671,2.351314477690564
23,3.741580030452143,4.3779438372587425,4.267529224028505,4.746071811719949,3.8148404422426627,3.9995028744068546,4.147686542995565,3.8423588781082048,4.540287101419804,3.512944968928797,3.306421267637329,3.1025303325867513,3.1788974502300222,3.5912924623638456,3.6379929104748516,3.926054476400577,4.3871376663817045,4.208397241693026,4.761272375886445,4.583448979740152,5.589211563103485,4.694199915308965,4.959906702443887,4.945953401708687,4.355002158196018,5.188828842329913,4.586717083163118,4.299626558834719,3.96526971027041,4.199260775607248,4.667555071813795,4.444050540823197,4.5702083199956745,4.417894906485408,4.999063107312494,5.182641882606039,5.095122220693492,4.946856870551937,5.491082591912306,5.8609795746717985,5.213386158412048,4.7758805794187245,4.483122468177872,4.306534502368612,4.084963467226191,4.00496659293821,4.548442884773811,4.190239545783877,4.4100958476513465,4.052041415775424
24,3.603865222281882,4.197507455430535,3.7664314537514927,3.4480914337560304,3.4221255001950786,3.5021718164183877,3.748617711932953,3.3590406251005054,3.0114148000465946,2.584120719028999,2.6341515756169755,2.837097597490417,3.025988526707165,3.3691856735999646,3.2686636654164585,3.364017111120643,3.4789446473948176,3.4593729053509357,3.072052852116751,2.9061786844294852,3.0383634809991222,3.5085930872778945,2.7515334479715516,3.136516117453209,3.2259342342050132,3.4167418605076985,3.261028559166336,3.362757823309422,4.045860764089101,3.67212873814266,3.795995425589514,4.278309445952923,4.015186440738995,3.790451805851663,4.3083224614877285,4.3578623893698945,4.238383006700039,4.40266406170513,4.2756372872278074,4.000840462195411,3.8001764634021784,3.9104695775753893,3.791863662763442,3.5501142090992137,3.297958241633615,3.370398564935264,3.73704072637963,3.65088638356383,3.4530022923963863,3.4831111860097157
25,3.707990492149332,3.22963172034922,3.3187245932343665,2.9983433142157403,3.22983882229561,3.5789727795064157,3.353561948904663,3.6022262459538505,3.6577969681271774,3.4735421162475837,3.701870016805268,4.615895405992008,4.112337391853346,4.278293839371639,4.840236443738714,5.851522227348483,6.112536348293748,6.12942315606818,5.671029352350339,6.409161523530391,6.921183257120452,6.614878291334633,6.060080106561958,5.23217689196483,5.139787624320547,4.966688501705796,4.862159720486844,4.935982222529832,4.933404372233041,4.8655555866068285,4.953680348640761,4.973005027403791,4.413841560229398,5.393931191419006,4.432184498492546,4.849923959896786,4.379416305861315,5.501974447450469,5.51414038125034,5.599773394781469,5.206787203003083,4.454532561227876,4.4116396216166835,3.7787318867847026,4.306533699159746,4.607148644703364,5.1938767479322125,5.095174157126781,4.667176393182188,4.080965432497165
26,3.664872580827643,3.518285401022625,3.4730146583860075,3.055467193743634,3.091690334648824,3.224674154397473,3.204281421508674,3.3459269302028827,3.397617394655336,3.1653125301259997,3.3671903113864228,3.1794230197781,3.0999778986554847,3.082433899031013,2.8782927696220684,2.797216317935087,2.838585527742828,3.056909314971733,3.6289338915656044,2.80336155148596,2.944605307206644,2.3945787839368946,2.546239900380731,2.4306385554476577,2.3176252115327727,2.4949436535552185,2.443309710584162,2.2690709279520416,2.2875904534965743,2.298003606025263,2.3103920702658547,2.238132125069497,2.1324534105108963,2.2539799422271876,2.7353519489021614,2.8461848852063962,3.1187746568358827,3.5082398165929347,3.6359033379914356,3.792241492905788,3.4494022515111045,3.5173208403404246,3.9036510535860263,3.4624381013143486,3.876816918005012,3.7145837857172346,3.7044084866949802,3.9207816297332556,4.433563642573848,4.177915908967022
27,3.9187843527021666,3.4152974315929394,3.29116457716379,3.794345743417223,4.508401507160456,4.404615192252073,4.098336665734527,4.08571413161071,3.7628777327893617,4.09348176842696,4.344943993203899,4.3388031447838085,4.692964766082749,4.589392838449511,4.4760462581127225,4.460468098751175,3.6739286338959194,3.432537963554788,3.5113231627271126,3.2242053907520494,3.6590615693131294,4.263156826023058,3.8146594277237966,3.759499755380806,4.02947848954929,3.87603959463487,3.282970637669685,3.36061100989669,3.1472938103763566,3.6396180538047225,3.7581282164373397,3.5948722116668677,3.1598776077502153,2.9512314356742375,2.9792689493699713,3.0709344440385817,2.6455036131473744,2.5652848319785417,2.6720879140455893,2.6400821185603016,2.683159597421926,2.3193452679254225,2.4079854480784286,2.6318208311089712,2.778238924191486,2.765721446932454,2.395962001926729,1.937380872391278,2.1220112249847882,2.469842397557745
28,3.6039525559631342,2.706072816595719,2.6285197736591788,1.9819501487994333,2.0939388010357374,2.0494054926994143,1.9157729702104196,2.3562095534651846,1.851853799908292,1.7074232012571398,1.5763447543112439,1.2927237812781034,1.2459891762237534,1.2568726317107908,1.1759856918456086,1.1708660514555906,1.160805741221967,1.4050843706192444,1.5333389668199016,1.6368204850327341,1.8676123480134224,2.0516515438110376,2.1896995056312316,2.350926085197938,2.675387476410519,2.278328952624923,2.4366060880553824,2.1322496925563508,2.3356777394376396,2.2334673486683996,2.183202843890783,1.8487114099112687,1.8893213877682378,1.819843286931968,1.9268311334046442,1.8531773889116194,1.8575235167080593,1.976530483310295,2.1888297393130096,2.199774753329558,2.288169975114745,2.72960557396408,3.2871686299437295,3.5472573483691594,3.4786358473859216,3.4493068603012267,3.590250190255972,3.1775526769311804,3.4770561467827386,4.3933283588372305
29,3.498782218885011,3.3210491472148274,2.963851800296787,3.0359522540956623,3.306485498109686,3.1836193266695485,3.4651577097312596,4.087634239313123,4.116852852753249,4.027364902366188,3.942941905577536,3.950706881079475,3.9921817259861125,4.246050574504792,4.380952949590196,4.333591174407623,4.418994220453121,4.474840015818586,4.848591640330679,5.6813311952392205,5.390790146225255,5.470231722607876,5.700460965324127,5.670570666203762,6.861997438014246,7.186159804356288,6.622415376651638,6.680159341659131,6.601053782440382,7.08718731285134,6.437814461190312,6.405515385617107,6.653508349478162,6.674028141546412,7.568436987452275,7.17443770329164,6.394422803212291,6.0654590144961364,6.168901947883069,6.019861495353115,5.1287488141959985,5.641818470799936,6.110062377575587,6.86065396296387,5.8813654154315325,5.885758208525583,5.410511228135466,4.848631571858884,5.391192768577535,5.203063515098296
30,3.86662629153381,4.1718043460336665,3.6472258851402186,3.602769053594543,4.665930515663054,4.605873687745378,4.415750995498599,4.103452214850641,3.943171566447322,3.882449889262581,3.812892657689232,3.7243440570077104,3.546459526139294,3.6572975026737966,4.030250402964038,3.513666893418729,3.680198420484834,3.188880296533868,2.6878871605547103,2.407628297531313,2.099791503215839,1.933968900093085,1.9366463773563893,1.8503270211523828,1.990257920117314,1.900537286641606,1.9645332714207044,2.241733647369378,2.105552640253228,2.1040678848815486,2.2544189419514766,2.445217871158065,2.5011112519891605,2.9408129945315706,2.797287363304812,2.7793911338826307,2.9080806954171345,2.8747570504322235,2.736145737857433,2.82345479380069,3.0743998896159157,3.310216549205348,3.1070375591245685,3.5287021364641995,4.089337428146308,3.6525976972743246,3.8506922769624228,4.088718234092704,3.4945524398590564,3.1961606307038397
31,3.619384203395381,3.602943724139493,3.258335617465422,3.035810069081515,3.583708437729592,3.602855742441621,3.3798705566622895,3.6375869373111103,3.4700662144260255,3.5320438066431814,3.5167124398188188,2.9596635777252986,3.4833910861456645,3.45777199766799,3.9171024560830965,3.7184323696431556,3.5010596599053785,3.3592223715007883,3.451489441532218,3.3347420273417967,3.777504945919782,3.44873094196976,3.075155292891286,2.961273419986487,2.7933754210853574,2.6940871274490252,2.643682343132263,2.7545729833375536,2.6887365901086118,2.6561109099159363,2.7516053935509923,2.9462436756988715,3.2099412058652357,3.42453116188019,3.8028539710417735,4.0220224057189355,3.7659002181978334,3.81938427093981,3.718346907838863,3.4594855452626567,3.3679396924162197,3.3249079037193967,3.994170904282349,3.6388046950580644,3.638058060171652,3.713253435569782,3.1774752453818293,2.8083707660223403,2.739997355364911,2.915404968599328
32,3.576849482854619,3.982835204895527,5.027108280617091,5.177764294005501,5.276532303133324,5.197402675389279,5.121466198133492,5.008662644881125,4.85558700571823,5.632868425693586,6.466402697677629,7.43187200772242,6.997248998529227,7.7982173816793345,6.717838298203264,5.989936083035499,5.534875359909302,5.226852913713381,5.087160199934223,5.30086099470665,4.919282687668403,5.819280825690129,5.914089426677783,6.053291172792532,5.842949608623905,6.993128282019777,6.893640372246137,6.6007594929838325,8.026468508803797,7.823725979263925,5.686638733263904,5.481970559081327,5.784642069417063,5.424328739545547,4.75811551527931,5.509935963288913,5.9006009768224095,6.266257703321552,7.222249337021742,6.975395442706143,7.078928952199417,7.002947662095299,6.8660085996694145,6.902544987200572,7.091894671018069,6.76998818456073,8.414009411159283,8.909186847866955,8.15135952234605,8.846714809174578
