136,2.9053563879068816,2.920540108315813,3.6971733729064535,4.322628462655434,4.010545452403555,4.168237041008579,3.5848034765915036,3.439841503280117,3.863268744426724,4.2914525146944,3.7045999998364345,4.112274766968672,4.248505786762212,4.366978348175703,4.542282927296767,5.135917020840416,5.2772698471798565,5.686499091100481,5.161602761364919,4.896502615632303,4.83763660553137,5.650975946153812,5.915385304398234,5.26582068438657,5.413791865339817,5.497954705734215,5.741458795446762,5.331232823755716,5.504769763528164,4.927679872255244,4.84124060661357,4.560364921363123,3.9494724221258,3.5408240013591348,3.566650489349986,3.8123675290839003,3.443170456105211,3.86006695019995,4.186780532667242,4.387295035929961,4.547117699860783,4.47443422362382,5.6092418258485734,5.5429528722739745,4.556070813532963,4.648386797449159,4.669309170596744,5.120649517167811,4.538813483786852,3.8305546015211234
137,2.836713314538229,2.5642884154390804,2.3905119380996664,2.811932632959788,2.59772122872287,2.5721073161886654,2.6254213073753627,2.694047906382901,2.3128178883086874,2.177882818121784,2.0862151539360356,1.8493177852135265,1.864727032352239,2.0216248689220717,1.8415329149017685,1.8666344251827667,1.6744346976173128,1.9045100362025353,1.8972293593529084,1.9245052267119382,1.841133741650025,1.5794495332690175,1.496574397897073,1.5755246773969693,1.505499402402502,1.7145453489168918,1.657283973579139,1.8322201189217713,1.943880509076293,2.017326221779512,2.0593765799784562,1.976216985932564,2.1664412753468483,2.1925077989191224,2.1766413546712355,2.219309153795107,1.9307788228661185,2.0304329632618248,1.9690946101515392,2.0299523017709205,2.1204027568803694,2.03658701442609,1.9611555394164444,2.3280022384678998,2.5781549284686336,2.441839963716189,2.2930209335323495,2.4182896203190567,2.491180621495655,2.233231369381731
138,2.9054795296405267,3.3115783948701067,3.4062591845553576,3.780776616721858,4.300680215582196,4.583712761850735,4.142833710080573,4.8804331212062335,5.17871566661981,5.428594898500079,5.804378505084783,6.6901426379539615,6.318844584957123,6.383196069266414,6.401682883524058,6.192577517524861,7.17597453612776,7.079949402146571,7.734540119619763,8.350860802832013,9.3818516531394,11.067592907337847,11.370455952873186,10.988518273669085,11.634820826526445,12.423359856602074,12.514441615433832,12.810221867861557,12.40328510396636,13.947332516485105,14.904221974433751,11.212797750454934,11.17726682876359,11.356453513382661,12.540440594223961,10.935187493537542,10.516625471446508,9.682828743471699,8.401422448786972,8.500358800929664,8.099730049708977,8.294057302639846,8.792086612572122,7.86032503441863,7.977114168188444,7.552399995998087,8.10501812942274,9.471814975551746,9.436071183968338,8.004211061472335
139,2.8134867068276406,2.9949338225197395,3.4851066437562825,3.4655912986074267,2.9363687291907983,2.878329076941983,3.0866108063989257,3.3914740948133715,3.68990310165275,4.297604770022975,4.890930892289808,4.249654157829713,4.46972371246621,4.571545817870288,4.077682347411636,4.048834471257839,4.399195471168836,4.271592199220448,4.205145748017226,3.928708622069395,3.526289334722814,3.6913880267919836,4.034989289741892,4.5951393464175085,4.399191564866442,4.294607808051403,4.493657963845954,4.281572332857467,3.9910805549672834,4.500320472844313,4.4323352219625445,3.5181594934360927,3.466984570374155,3.254687707045175,3.719717048899908,3.6971722152056716,3.793699410936308,3.949410004604662,3.9178955773333404,4.373743059115613,4.045795864595554,3.9182489715108786,3.9645810233641954,3.7285343765504253,3.647449270146779,3.791724836983838,4.044201256347088,4.296340521482271,3.881246206846345,4.766922974725402
140,2.7274738840968813,2.8434991480728518,3.1383275335995666,2.67209483063641,2.529277370054889,2.251187199183177,2.467403340388644,2.3449897796363435,2.3216417453902127,2.389840398138085,2.5925967169142945,2.6898143419377383,3.121171053629115,3.265453311156982,3.7337502367663875,3.4353295417122203,3.191417536602694,3.4340287983488267,3.0551740584962253,3.2771846998031746,2.8558802715624094,3.06826576646429,3.0614939258434553,3.0687866451684074,2.960581773776618,3.2006916697702508,3.3150766337629682,3.165998610421743,3.9336118264145554,3.9583040336317583,3.793107358104234,4.108406705777865,4.617218113769107,4.2745916347561606,3.916900619837434,3.1971266440663606,2.9360035704626153,2.9101927290844234,2.538950799886545,2.9478025761751114,2.839598127179734,3.1317605961483355,3.145398834388409,3.0896713268825264,2.6697431491796833,2.6919263453776865,3.024648256872436,3.0194307403884513,2.598632211100088,2.2484904097231126
141,2.7259683165473088,2.609446272556018,2.6967535114749306,2.849468452077544,2.959105955497111,2.641865133883354,2.4177898616489784,2.201946441826465,2.4348782265945235,2.5316516677943524,2.5987121950484746,2.5084489887337877,2.8687929373165364,2.686077163818161,2.499002552796178,2.9169674801086853,2.804192609540115,2.7631597567886117,2.58238121924429,2.6544020656538594,3.1341352562478377,3.154231627056312,3.951306650233247,4.073664280242336,3.8755366051589806,3.9231045224559797,4.019341011271277,4.269292926631429,3.407492904206494,3.7124583278539514,3.687634406368991,3.1106720375112267,2.310328040877436,2.106229919378903,1.7312025318174633,1.8347955622063605,1.9145316797808596,1.8938697389864347,1.5064797400600558,1.6125162894842657,1.684094154527972,1.8848339320718883,2.2057468371912297,2.8123745462047314,2.804779591237424,2.6664030672584507,2.8857336609070834,3.4546524315003206,4.041815694636679,4.049866829684318
142,2.90353208220969,3.2594346370848335,3.5298374568075306,4.149031914152351,4.307148797943439,4.352639557640637,4.573918141314649,4.272728086569922,4.552799533843658,5.065178308351586,5.041596094961359,5.827472358432412,5.759009662484082,6.057703648384472,5.90571805216769,4.925017745965541,5.290899963609922,5.888342923947232,5.808772568989772,5.806463318762239,6.503021408680068,7.914724725592005,8.640009089237981,7.818957386246127,7.035227110829228,5.77383974417639,5.584286936714349,5.805735193067621,5.053079799660282,5.693107458395019,6.310322397216343,7.7944489920589355,8.804565049929119,9.100318740074659,9.65686004903691,9.14275517063584,8.841282252754663,7.543297801891245,6.835953284071518,7.633222146662207,8.188478012139326,8.11521254974498,8.508021353123123,7.716196241349096,8.281029424949542,9.10740376397517,9.459976149346979,9.602545534332048,8.731637467832162,8.050898140196976
143,2.6399778053967116,2.4065456384929056,2.457985132753415,2.167238862769087,1.9092203392428122,1.8317955156596772,2.268166314110416,2.0926789330257614,2.088769829784736,2.274889747325613,2.160522889678248,2.4051052844685037,2.612083738144129,2.501389347783106,2.7454395232068776,2.731306559526431,2.575524060820488,2.4046638832849965,2.342688058281923,2.532358427096329,2.3338151489122794,2.384472339353186,2.6144923900150836,2.86676864250296,2.5615333743500175,2.663432281472098,2.2848757669532063,2.177408128063035,2.2024119735138554,1.9810421830551894,2.037268107479476,2.025665042209903,2.1822110673358455,2.1708194263738867,2.1418800247127874,2.2995773087966636,2.056861455609559,2.0295896091373677,1.94321551033744,1.7757153434714843,1.842674466819912,1.9359497469551128,1.5901057955176545,1.4700947846885872,1.4003922461825933,1.3244641208476575,1.312599947925761,1.2975466923115722,1.1707368061120198,1.0580893505763893
144,2.547803126946318,2.392943061891947,2.5947606253970914,2.460794225415558,2.3997250305457865,2.541228646489688,2.229002165160119,2.162382565641161,2.1562208455317387,2.2451268921592127,2.267154740723059,2.5802159607973634,2.672058439006488,2.873206724530317,2.5223566771522536,3.0429118848562595,2.7759318853081645,2.4270217720356326,2.12538307247402,2.386336449326068,2.463419369073389,2.7522393358539015,2.834093317565076,2.47312238489758,3.0648066233626396,2.7059695498481933,2.963160890730893,2.9875172659714777,2.934217401552465,3.134107898818436,3.0367840675237696,3.1547986305876954,2.9934014994845213,2.7336063661680137,3.07229487102206,3.5908172136909826,3.7287507048220543,3.772056433470705,4.01970087811078,4.153867424965242,4.415694557679718,3.8727363198815907,4.518473553356849,4.793730873527879,4.894808194479278,5.237689592750094,4.728707615211753,4.86915083885618,4.644181421950008,5.448045899009915
145,2.7850238984142206,2.592959251124051,2.496818168977895,2.588628966114442,2.4002506634999605,2.498353396602967,2.688620865621507,2.917182635085201,2.7254777402153403,2.5319649429675244,2.4947164793383703,2.3713176907693727,2.678836655842284,2.4137573095871767,2.350847772760562,2.7822514480378113,2.988781306229679,2.9844252036082266,3.5427244080396054,4.434346567890207,3.7365695331960342,4.215152119143461,3.8149696901027195,3.704089367379807,3.5993549349027396,3.814915576611143,4.643862571142531,5.412763008204335,5.505045206259174,5.240501131247125,6.2124807981579,5.9160187556861095,5.955055164317335,5.980019398005532,5.325378007795531,5.279392717386128,5.162954644751507,4.514048997592262,5.675034563388853,5.136114035905458,5.62262729775728,5.373927781230439,5.059382430193769,5.205330981742212,4.9520662543412195,5.167065130897461,5.0899221088861655,5.272958886727534,5.867871001159577,6.044822385511826
146,2.934856396777418,3.179719795293449,2.5474269607462725,2.8576369411012683,2.9000525053442154,2.9873458849978105,3.125312300231686,3.1049774753407084,3.2115587155575445,3.3694475666654475,3.5776438640104975,3.280316367988655,2.8097137636208833,2.939790958239745,3.36624819257846,4.19782052629353,3.9885549938377456,4.350665969650026,4.6860851967191515,4.32323940236146,4.6706714913452885,4.958086366957888,4.91216951588588,4.719381322617322,4.498074800364498,4.615772285719467,4.914024722263192,5.42613416392081,5.986520266837907,5.7815931878914615,4.942527555245533,4.955203326931297,4.292056202637174,4.202187684780047,3.6029782368774756,4.1364004545145,4.061198366558052,3.9179974313145864,3.577997499474688,3.913712911192242,3.5123114977782435,3.6083450052186987,4.077107953656436,4.0513617147580945,4.454554801249028,4.887703613898521,5.006520002316867,5.192499640943456,4.708082591567406,4.33692572680128
147,2.6843109614951994,3.0439499768279217,2.5714088604681264,2.965298643422103,3.0506174265231785,2.7671035641867823,2.3283350871659194,2.226921501099306,2.1728971762598794,2.1326492971879096,1.9233096249670096,1.6250251493307064,1.7113902622173671,1.7261534126632645,2.3002008107123086,2.177954708906845,2.537762367933321,2.330216794167393,2.382909027024233,2.3594134402108504,2.3866603978260192,3.064551277792783,2.6562238390701087,2.506397206392143,2.5921652669167647,2.8761550186431517,2.618050414132863,2.9959250446104106,2.6894675315444214,3.1179567916647835,2.64791004469894,2.4610738738152107,2.462264242057993,2.378155521761053,2.1601643644400466,2.1511369638335367,2.217508533964227,2.2933087731676993,2.2929489728486834,2.6207310053053443,3.1323815527004957,3.4407796783471962,3.622569386860342,4.287320894868748,4.529052704629933,4.375708769060879,4.22119805198054,3.637767241480795,3.6790498469250434,4.020369328143755
148,2.8959002926892894,2.7937795339759197,3.011606309750364,3.266919353330647,3.963054170192522,3.6824069756454385,3.0550964749366827,2.8194529687045695,2.7718769522898086,2.4605133876826346,2.4166162104378346,2.2304355981524293,2.156201792793766,2.1340792808331233,2.626804824098109,2.7875280909273537,3.3875486112526776,2.9934775842592103,3.1114148245174773,3.479164443923089,3.8027043870288804,3.574312186685127,3.791915634828011,3.636425938078637,3.656267041756604,3.2751240113136686,3.1738834151874755,2.965868693922359,2.8619426673295894,2.829918235795599,2.717207779022901,2.998426907245083,2.527304385309008,2.2892505248960715,2.1327538691288517,2.175986074602677,2.5342597225951895,2.663592879146931,2.2929715482641604,1.884678990911061,2.1999157005789107,2.1126886018332787,2.084625757708842,1.9436171133934739,1.914205304533462,1.7631297639363845,1.8425147516901106,2.069728143854508,1.9347158911513138,1.787751875718327
149,2.6315835453010936,2.372291928632142,2.432125906866992,2.6644061158718855,3.2437448950947863,3.1585809771548594,3.619726160081225,3.373418022504436,3.19574148465652,3.5360624866504757,3.5622526355182917,3.096023051129645,2.8759584784699648,3.0905461495083237,3.1004537431522237,2.7692375471147392,3.1360788897304714,3.2835049619395043,4.012019889378485,3.8179947287994636,3.145767286465716,3.3648080075647027,3.441316592987866,3.5158837805492413,3.467924034988246,3.0840836894180748,3.528709491011663,3.577991154801635,3.679939360417841,3.9085996564686174,4.041200760531427,3.616601152969612,3.5540719098989975,3.4366085846277197,3.3141267443424804,2.7603453239206712,2.7600148974538454,2.555536642379476,2.6875575074989637,2.7829855606164013,2.349495910343942,2.469808842962568,2.6274644463458148,2.670478760454479,2.208519507644062,2.4191651539939256,2.252324660643575,2.3150866271595083,2.032767011075564,2.126992841687185
150,2.837252054086658,2.7226436140698205,3.234893803311504,3.8771166322286787,3.2589347781616276,3.0659502628243764,3.187971236429488,3.245031479435013,3.1521745481277477,3.1140117224563797,3.2091029889249536,2.856569933503459,3.451654778790671,3.7809143143851247,4.829860979102252,5.105326775756718,5.785307182462362,6.331432967164482,6.672076337401596,6.5573832513015615,6.9222194777601675,7.28143765952218,6.965367207753899,7.418065195899848,7.706227188482963,8.170228009771654,8.149699792886159,6.514286546017397,6.474751811403181,6.39272691483975,8.13039080320187,6.659863331612044,7.854790931219701,7.542482234007104,6.830154823135205,6.394592687370317,6.12252924385164,4.906384122379784,5.253728914933264,4.99904808617359,4.82793453836334,4.708865170481176,4.1733501199541525,4.150691501983206,4.2456786045279555,4.16151737678271,4.0562877168181215,3.9157713107166656,3.93205984034682,4.019698728682834
151,2.6589689932644665,2.757232306667141,2.7238153477769407,3.2799750390402544,2.947157721230401,3.2924928992069757,3.145080924403435,3.146721559905744,3.0290853169968526,2.87267589453954,3.0166190593339577,2.9652301606941314,2.4314705109045276,2.461862229942427,2.174538322022164,2.032060962142928,2.1234122965429507,1.767602547627397,1.6749648869160865,1.7531777998204454,2.064558151788796,1.9258589568282933,1.8289924297049138,2.0346896037080673,2.2589503867368226,2.1715997397308464,2.4936635063129597,2.8534920583144445,2.4330616322579126,2.5168934229873567,2.5950407732116094,3.0237207596845357,3.3180601234182077,2.7193776192567505,2.274843624496146,2.60665938974152,2.3410096799782805,2.3389987101397813,2.193662475723901,2.0560959057915897,1.9915132488171094,1.9394389170820248,2.12159190057655,2.0450741091839357,2.002134361331588,1.658708533172102,1.7807289088248555,1.7640812065222167,1.8774867572135028,1.9216715416502101
152,2.547303007253209,2.453702671737317,2.3184928335673676,2.4211142384432223,2.272182728370171,2.1919480030341796,2.0701778883767763,1.757970527936572,1.7088169852537023,1.778948676691188,1.9213733295786022,2.3917222368553674,2.8355733383444894,3.0527501655850595,2.8381134538251804,2.9059381403093902,2.659833456731908,2.5181199809043964,2.6699228932159644,2.803931116629136,2.647411172399185,2.7170205198344943,2.5868885417130105,3.04576278212486,2.8985780526012657,2.5852950303473468,2.6393930819372238,3.2074840392422312,4.0202188017990075,3.262197053446936,2.9328592034550813,3.246823613841623,3.5665133544027285,3.3708897132560556,3.2104909316939354,3.6056374188063893,3.882017815379564,4.3922784554718,4.190569355823147,3.998765430837949,3.8342783001781378,3.885911717871711,3.775997093243934,3.8086554484153,3.998262441406474,3.8921308782632402,5.370313799124658,5.085553588493582,4.852641453815182,5.421698674800495
153,2.948180725580646,2.734101648874812,2.9186354155593044,2.8778726193928796,2.7590114455569896,3.0165351905345275,2.8377271394094614,2.913492705976931,2.6167294236436165,2.552747824134521,2.4636111206216285,2.3639446052988973,2.5053276975938945,3.6758680865091025,3.4143578874809846,3.50026550843175,3.48557258310923,3.3431159425540296,3.306700606500765,3.0716739469858774,3.3854110229451098,3.1850178795809643,3.4360939814125895,3.3755774847015356,3.9719268764131352,4.267353978162749,4.574991511798724,4.763500912478543,3.8390743574502544,4.612102337414737,5.398914540744319,4.961918189416056,4.172665548934788,4.181403754718392,3.933865559596464,4.1513279278000335,4.141734696022916,4.506808173090033,4.0406026691806645,3.498558748590588,3.29256098557072,3.543755709309571,3.602105246395554,3.371753321226834,3.761599592941532,3.2234005953515013,3.471284701311486,4.070981901288468,4.010466819233471,3.486529689274778
154,2.889618272514205,2.4419020889946053,2.070532493603282,2.054277752121217,2.170019099563282,2.2602460918920726,2.295319315460062,2.4430096557163514,2.6114716273742244,2.832111494808129,3.156568264338252,3.2859065535403515,3.8310928397820128,3.6181399969191257,3.310137216630709,3.6188430129626528,3.8602045201680446,3.2038849020173594,3.0995147130056466,3.5246156475711277,3.272159817131019,2.9828168060092675,2.5032080708757825,2.5549622123056954,2.680922887305193,2.117914663367224,1.770140156108325,1.9992771817194273,1.8852168552574498,1.7387381244861508,1.623813166876986,1.725961391067065,1.7509799080618453,1.852350799339014,1.550409535100454,1.305781143145998,1.4174657112053923,1.502785521007332,1.6421832652412984,1.7267246649259034,1.6579921251768026,1.9817207915420187,2.0068797536933816,1.8802057709812487,1.9941397466576811,2.0253446007649174,1.9855068560429365,1.9642044307712525,2.1263129681876864,2.380632023807855
155,2.7777615907852793,2.834556592342314,2.3984652188083513,2.8610728020963156,2.8904974255336087,2.982599603327028,2.7243439709796315,2.4993539485244383,2.361109609668264,2.3993922844076074,2.081511856174872,2.0256967964371158,1.728124973241175,1.7351457572880833,1.6989587693666852,1.5603961983200667,1.5085226805916736,1.7109720379999585,1.741449130844343,1.7149309990018566,1.625475679141183,1.888341254292413,2.0687645777999957,2.1126168926502173,1.8747922643294557,1.7424240162644877,1.5805172147734683,1.7337635192218839,1.885250743522465,1.806036775065767,2.1720958968197253,2.3028046626019787,2.4915870616155704,2.7105169961450164,2.6281429310348203,3.267743633909926,3.254027652740583,2.898165427445557,3.0371906468535723,3.1545488322417508,3.867790222015682,3.9505085951803003,4.254426616794514,4.355644875097953,4.022773970929975,4.086101656502508,4.586473715313716,3.794637843805567,3.627285556848258,3.7895699937367273
156,2.7213756811609136,2.8132098427672845,2.7048828720468516,2.473112838275559,2.5862130113283333,2.7969338987885766,3.0162959407420016,3.1791284001393914,3.6629309357767736,3.354291686695974,3.3325725644296553,2.904633031011422,2.6389987115814426,2.3447595187736625,2.0826903714426934,2.05064638911277,2.0910290418630324,2.1770614397158607,2.8451000959340402,2.6949877642605546,2.3938433634139544,2.2663447382775845,2.2856226136797706,2.1056413594222105,2.274318938261893,2.0229362807437274,2.116238315086749,1.7307647223046465,1.795267997207046,1.8475352038740944,1.7631208445175823,1.982703786763041,2.247002924002701,2.577071147798352,2.460530966134806,2.784272252617043,3.1450789904174177,2.9620343759192918,2.8813003673783815,2.8029885370155867,3.049800380931106,3.1467717540004325,3.1812585272935894,3.0369296119419094,2.8145014362122587,2.927473683810755,2.5821241193361097,2.7544050382020804,3.2164640763785544,3.097157715111943
157,2.9058209641577597,2.6461166919798322,2.693791862768849,2.710725127605171,2.7076200443179865,2.2396963309207933,2.135117422194181,2.5059728406461788,2.597687664468708,2.5524553097831477,2.624327023409969,2.636947102573811,2.497420499863291,2.3232401190063108,2.397315025631755,2.5171801017480537,2.253246917237435,2.098183106240763,2.1535213825267356,2.536123407622766,2.8019669724643093,2.7714098669554286,2.471577955149578,2.944229383454624,3.132469233873916,3.3113477755901193,3.4331935866237844,3.408138859994689,3.383342057449509,3.5886741697818048,3.3355856750285358,3.037130001265714,3.705045738947407,3.6033513346934236,3.5661030723580205,4.5281830438443365,4.254371147174105,4.271201656251533,4.0148310020314,3.5491060355117616,4.045517454614486,3.9027664480143436,3.6224604213046265,3.5499995629516055,3.01580982178196,2.8758492639830107,3.6488771305864005,3.2273244808789645,3.064317688597025,3.0506692966287816
158,2.6285517056927836,2.219950174345734,2.0122118651952405,2.241971446120304,1.7871593309280425,1.7754514115742486,1.9356393507300074,2.22450543251233,2.3815328749285665,2.4819407110513314,2.3737166013888675,2.2777861233959786,2.3175829098002536,2.172852552091259,1.8287755009070328,1.7591771492168615,1.5655347244800402,1.5709959842728771,1.4021951575119511,1.4002513131039231,1.3893414131226354,1.163209049005391,1.2239691158034542,1.2488299651438528,1.115688139510823,1.2707599746655098,1.3701757410411388,1.4374297078124598,1.318114799896241,1.3792217330965177,1.2568864317488622,1.3603814590904775,1.4310861715817438,1.5247105392766682,1.3989577386164964,1.5643672838564473,1.7229500003252394,1.6721486352594537,1.6443959430218382,2.152448963670582,1.9546661563192624,2.032377042036872,2.1256280806881316,2.0791665047435752,1.9377056886458643,2.2664819703939805,2.5440348485626414,2.7312153671245922,2.168534940602882,2.469956127073828
159,2.790451345554939,2.2947887929083266,2.171208927935366,1.8758301963807238,1.9685816087503758,1.77605150309267,1.5719409014645325,1.6558566917750586,1.3877811654576322,1.188397937750354,1.2814023406003703,1.4297322499682839,1.4673608751671456,1.3278389413287446,1.4589431538564703,1.4741619402216972,1.371189332075239,1.4499321244822787,1.2877788880837682,1.3781085826085775,1.2181837788451104,1.2321781845689226,1.3526344114482092,1.2852746443944125,1.4260196973337826,1.6192565943461126,1.8002810660424813,2.114748247688558,2.3052883818926966,2.1845233380924722,2.047104807283373,2.170348155242826,2.261572918580356,2.0300294971843345,1.8387667868447697,1.7660985754018315,1.8395604179496436,1.8395629183412407,1.9953490260069169,2.019525804967928,2.0892049397555,2.1795906740667617,2.2903321352606945,2.1713155154145647,2.242729206957421,2.0683734225579804,1.9982928379126228,2.2135378493233326,2.505717422753407,2.8445457568164083
160,2.7640981241580875,2.011473098023409,1.7847943788534193,1.7610827399632605,1.5600534913491788,1.6242930574476897,1.5523978069459172,1.6493436464843907,1.55536753818027,1.9145750698278883,1.826384461466618,1.4575812402723858,1.834571406563011,1.7182896460186716,1.8616423756453437,1.8507004061008199,1.85209256538361,1.8651049345564472,1.9412782905520463,1.6135147484613432,1.8384612736243993,1.6874735284199336,1.5668732100119482,1.4254946815243226,1.350705494418778,1.3229206031273557,1.2887045362054006,1.1331264167707977,1.082109660418668,1.0854605771352903,1.1131669000674227,1.0427261914651997,0.9391170093655429,0.8933356775887766,0.9950627009126246,1.1877827680313997,1.0453793897230905,0.8895748341605896,1.1073324938391593,1.1326759891580502,1.305275091801561,1.5632868028179137,1.6835908511366149,1.4332419601863564,1.6000735404722122,1.4808649685310011,1.3811051461661696,1.498885950621603,1.4541960390316344,1.5710540240523578
161,2.9826999819442754,3.0160938597714564,3.127301008463373,3.515823167843565,3.616278922065503,3.504821324849532,3.3791494533354363,2.80279367206215,3.1804039778959354,3.007271124792093,2.975238124039206,2.8051191257712436,3.150287660717742,3.8712779397567916,3.6203435312569336,3.860053097139348,4.449311478522914,3.7046303342015943,4.1695386727234185,3.999759745260007,3.8416117439384,4.210252252523383,4.20451898240832,4.5233249466941094,4.276716572489222,3.9626377506050554,3.9773185851936232,3.9241544668682358,3.411335025125454,3.5473945951965065,3.6968999332955628,3.7160567091670567,4.333897093958287,5.18070177452325,5.573300184273871,5.313133873950001,5.614638599854325,4.696104644255342,5.240469089404463,4.214920157745358,4.744664654567909,4.996837677480554,4.9112875472772455,4.45555264840127,4.617468759007412,4.417982708829899,4.1301966367969865,4.241082320878629,4.885929941384578,4.906975064313598
162,2.9180632246913683,3.2080702369636587,3.3354823457087184,3.6747840354722525,3.8265792274874797,4.901161672221102,5.644805820991263,6.0022997402734,6.605737403752613,5.420572547815606,5.062434610443912,5.043919477251,5.351905845666084,4.557767321460369,5.407204121467055,6.111682636445689,4.864437836678898,4.284713606384755,4.703677264182472,5.260612574375563,5.439538254432825,4.675191862081591,5.1329853769599785,4.581393994119641,4.791551680901193,4.860792015826558,5.295556371872695,5.640298556334096,5.383679396457546,5.8458810138625665,5.639478474495875,5.226290493350843,5.75113231556322,6.257787540105443,6.009227664461962,6.545479512991492,6.615408661343452,7.570600506320667,6.915520345722729,7.190835949818368,6.650081947874705,7.050116266069147,6.720645833687238,5.562747746764107,5.61874073181354,5.529634300587966,4.299246140764521,4.831273427567966,5.160954186484231,5.121160143398581
163,2.880690827370882,2.3315321216549636,2.7191482677028866,3.167669515784652,3.1481560446008054,3.351495133866996,3.744234278446965,3.5689876874729647,3.6974344488667463,3.9181960655230084,3.960702450338808,4.0162519873312,4.104478142401848,3.930997169617471,3.727150727701646,3.1640333609155755,2.613618646173584,2.6035982690204698,2.8632964535241316,2.6613055756073454,2.569558284656722,2.3484017583374994,2.2201988466596747,2.5807543295985167,2.278010700825054,2.0411309510513704,2.156760393776167,2.450092130833128,2.180830256401526,1.8823451160582805,1.6833143000538633,1.7920564683385423,1.6922535851762515,1.5908743291286764,1.8460549786193257,1.6842402868896362,1.7661105113870392,1.976002332070748,2.0494719304945157,1.7531580170147572,1.5929072171830965,1.5067308594712439,1.4461296651530782,1.3971862097654655,1.4973458802603044,1.5245796372229294,1.8041108341094427,1.8473997067991297,2.2011363957084593,2.619582267874086
164,2.7853934852011903,3.1539797134545733,3.013311392651172,2.9475009265862755,2.5063112978761546,2.3730775810654343,2.25727789250097,1.9191530740759317,1.95617776442089,1.8451570623843316,2.416359905908743,2.4038435275503733,2.857767749818402,2.8646111056823043,4.155566000375596,4.0123182681870455,3.8777560639339126,3.440940743880546,3.2999500444901244,3.634970705930603,3.266195081037153,3.1945135502452704,3.4198385219371477,3.133057518049315,3.022755471990779,2.9257146747225513,2.863651226395542,3.4202219654850703,4.158602080283936,4.342739901674838,4.563510103349649,4.626883221927984,5.780490749516745,5.915524263134782,5.9402451824879225,6.358183857498278,5.866984744468434,5.792972965956826,5.960144284456681,6.212005437175163,6.24844750432954,6.9755349332392615,7.0732509885686925,5.981364457178002,6.1381535444742985,6.2662378876694484,5.664665397225089,4.797277185223084,4.268775676241869,4.603022729676289
165,2.754340140101692,2.5167524063925497,2.307386661186998,2.158212341413098,2.345663643960103,2.4079560632757406,2.448715979685848,2.652396517275085,2.560245961850991,2.40165207430084,2.5347792761794987,2.642823990554983,2.4482239930969394,2.5498409925764007,2.7391354780126966,2.604288469876231,2.725417013334875,3.3163150170525593,3.4563279989067217,4.008265057494216,4.044621798404444,3.462246711295646,3.5660536818155477,3.381880314212108,4.08555451670598,4.221083763097187,3.8571891992948273,4.273967380662726,4.309175438432887,4.325538365581528,4.390603529788702,4.208415057455927,4.627217119851287,4.511660927021096,4.9697245007568185,4.904433208158446,5.272759446293892,5.7911731102194,5.7810834771642625,4.881535002916552,6.212919714299844,5.622218303392654,5.6393604075326715,5.407590116534677,5.892027162343931,5.295675703661071,5.521293589690559,6.089757202001011,5.575597423180085,4.996819081160824
166,2.789667980140507,3.051768848725413,3.426746698715869,3.425162301945926,3.598113398954717,4.153730285408033,4.130863908438886,4.569253474745783,4.063689566103883,4.271797342699786,3.844599785935107,4.080830700294433,3.580607835838664,3.3197123069421437,2.809685205779127,2.939570639284585,3.2445050676683262,2.622345902795237,2.3795584171334077,2.1837316547675094,1.8808303988371606,1.6335369578284227,1.6592093445547975,2.0433468259694956,1.854107381883722,1.5766207464686397,1.5391425241803067,1.6641589916322381,1.7169390382682574,1.64225183092648,1.562976274666599,1.4825484063368592,1.3749593324386573,1.5153377023978876,1.5297827834406514,1.3534478249666513,1.5166186763456866,1.3756474217508898,1.2820548139656618,1.2509039334613328,1.0737297163525543,1.1074451047906873,1.2635471789884656,1.3128838988385705,1.5108969762370306,1.6700623385991638,1.434514844644935,1.4355869114288664,1.439407237533863,1.5430892147626212
167,2.5978598693384694,2.394336599819958,2.2603507573465884,2.141270174240199,2.417852966976206,2.5001298904197555,2.9132072555767006,2.959186840368667,3.151836681081251,4.1996456968831755,4.213737892570048,4.178852520554384,4.052522584453225,4.4569657658641395,4.04605767827984,4.373990937403915,4.288761243916718,5.347291310826105,5.311087670610664,5.625278712748421,6.347736528245981,6.60707056184637,6.302545045305887,6.7884362306287525,6.721561641418656,7.281090981732709,7.496174374000211,7.866845647844079,7.548801354435577,7.928342123909701,7.533685053580674,7.473027775573583,7.564111448611774,8.100556866074042,7.766468758612638,7.647367055657833,7.494796902251973,6.682375325987698,6.100712957151352,5.752056350763365,6.794117623600216,6.551154633978529,7.051484363650318,10.059083847257842,9.999920864395582,10.712395628582529,9.962165526247972,10.308780975217143,10.32133319323505,9.447152752757953
